i1205	00217101-a	1
i1206	00217241-a	1
i1207	00217382-a	1
i1208	00217482-a	1
i1209	00217625-a	1
i1210	00217723-a	1
i1211	00217844-a	1
i1212	00218061-a	1
i1213	00218406-a	1
i1216	00218557-a	1
i1217	00218804-a	1
i1218	00218945-a	1
i1219	00219070-a	1
i1220	00219247-a	1
i1221	00219341-a	1
i1222	00219442-a	1
i1223	00219555-a	1
i1224	00219653-a	1
i1225	00219749-a	1
i1226	00219899-a	1
i1227	00220000-a	1
i1228	00220119-a	1
i1231	00220248-a	1
i1232	00220367-a	1
i1233	00220542-a	1
i1234	00220677-a	1
i1235	00220859-a	1
i1236	00220990-a	1
i7480	00221152-a	1
i7477	00221441-a	1
i1240	00221675-a	0.966
i1241	00222070-a	1
i1242	00222161-a	1
i1243	00222282-a	1
i1244	00222514-a	1
i1237	00222609-a	1
i1238	00222851-a	1
i1239	00223106-a	1
i1245	00223262-a	1
i1246	00223363-a	1
i1247	00223446-a	1
i6801	00223736-a	1
i6345	00223927-a	1
i1248	00224095-a	1
i1249	00224207-a	1
i6347	00224559-a	0.902
i1240	00224659-a	0.601
i14405	00224659-a	0.399
i14405	00224799-a	1
i1251	00224964-a	1
i1252	00225481-a	1
i1253	00225629-a	1
i1254	00225759-a	1
i1255	00225945-a	1
i12978	00226121-a	1
i1256	00226342-a	1
i1258	00226637-a	1
i1259	00226800-a	1
i1260	00226897-a	1
i1261	00227041-a	1
i1262	00227157-a	1
i1263	00227300-a	1
i1264	00227629-a	1
i1265	00227737-a	1
i1266	00228212-a	1
i1267	00228339-a	1
i1268	00228828-a	1
i1269	00228925-a	1
i1270	00229069-a	1
i1271	00229218-a	1
i1272	00229520-a	1
i1273	00229690-a	1
i1274	00229873-a	1
i1275	00229978-a	1
i1276	00230126-a	1
i1277	00230277-a	1
i1278	00230404-a	1
i1279	00230520-a	1
i1280	00230698-a	1
i1281	00230845-a	1
i1282	00230957-a	1
i1283	00231047-a	1
i11511	00231136-a	1
i8534	00231306-a	0.997
i1284	00231480-a	1
i1285	00231673-a	1
i1286	00231794-a	1
i1287	00231964-a	1
i1288	00232145-a	1
i1289	00232416-a	1
i1290	00232560-a	1
i1291	00232772-a	1
i1292	00232911-a	1
i1293	00233206-a	1
i1295	00233293-a	1
i1296	00233435-a	1
i1297	00233595-a	1
i1298	00233687-a	1
i1302	00233777-a	1
i1303	00233915-a	1
i1304	00234058-a	1
i1305	00234227-a	1
i1306	00234396-a	1
i1307	00234479-a	1
i1311	00234546-a	1
i1314	00234693-a	1
i1315	00234849-a	1
i1308	00234970-a	1
i1309	00235131-a	1
i1310	00235215-a	1
i1316	00235457-a	1
i1317	00235547-a	1
i1326	00235637-a	1
i1327	00235732-a	1
i1328	00235863-a	1
i1334	00235982-a	1
i1335	00236107-a	1
i1336	00236399-a	1
i1337	00236519-a	1
i1338	00236607-a	1
i1339	00236774-a	1
i1340	00236845-a	1
i1341	00237009-a	1
i1342	00237171-a	1
i1343	00237246-a	1
i1344	00237422-a	1
i1345	00237531-a	1
i1347	00237636-a	1
i1348	00237744-a	1
i1349	00237862-a	1
i1350	00238203-a	1
i1351	00238449-a	1
i1352	00238676-a	1
i1353	00238883-a	1
i1354	00239024-a	1
i1355	00239221-a	1
i1356	00239323-a	1
i1357	00239414-a	1
i1358	00239735-a	1
i1359	00239844-a	1
i1360	00239972-a	1
i1361	00240097-a	1
i1362	00240183-a	1
i1363	00240276-a	1
i1364	00240575-a	1
i1365	00240704-a	1
i1367	00240868-a	1
i1368	00240961-a	1
i1369	00241100-a	1
i1370	00241349-a	1
i1371	00241446-a	1
i1372	00241538-a	1
i1373	00241761-a	1
i1374	00241898-a	1
i1375	00242047-a	1
i1376	00242155-a	1
i1377	00242434-a	1
i1378	00242585-a	1
i1379	00242720-a	1
i9603	00242965-a	1
i9604	00243122-a	1
i1380	00243273-a	1
i1381	00243444-a	1
i10436	00244022-a	1
i1382	00244184-a	1
i1383	00244410-a	1
i1384	00244535-a	1
i1385	00244668-a	1
i1386	00244959-a	1
i1387	00245218-a	1
i1388	00245394-a	1
i1389	00245557-a	1
i1386	00245706-a	1
i1390	00245918-a	1
i1391	00246079-a	1
i1392	00246332-a	1
i1393	00246712-a	1
i1394	00246942-a	1
i1395	00247090-a	1
i1396	00247170-a	1
i1397	00247520-a	1
i1398	00247705-a	1
i1399	00247843-a	1
i1400	00247995-a	1
i1401	00248123-a	1
i1402	00248426-a	1
i1403	00248588-a	1
i1404	00248776-a	1
i1405	00248975-a	1
i1406	00249068-a	1
i884	00249150-a	1
i1407	00249229-a	1
i1408	00249471-a	1
i1409	00249651-a	1
i1410	00249789-a	1
i1411	00249974-a	1
i1412	00250077-a	1
i1413	00250189-a	1
i1414	00250366-a	1
i1415	00250472-a	1
i1416	00250616-a	1
i1417	00250746-a	1
i1418	00250843-a	1
i1419	00250942-a	1
i1420	00251073-a	1
i1421	00251207-a	1
i1422	00251310-a	1
i1423	00251384-a	1
i1424	00251653-a	1
i1425	00251798-a	1
i1426	00251927-a	1
i1427	00252149-a	1
i1428	00252294-a	1
i1429	00252417-a	1
i1430	00252612-a	1
i1431	00252819-a	1
i1432	00252904-a	1
i1433	00253002-a	1
i1434	00253249-a	1
i1435	00253398-a	1
i1436	00253468-a	1
i1437	00253598-a	1
i1438	00253704-a	1
i1439	00253810-a	1
i2834	00253945-a	0.415
i3334	00253945-a	0.16
i9550	00253945-a	0.415
i1440	00254070-a	1
i1441	00254233-a	1
i1442	00254527-a	1
i1443	00254692-a	1
i1444	00254848-a	1
i1445	00255002-a	1
i1446	00255212-a	1
i1448	00255314-a	1
i1451	00255401-a	1
i1454	00255474-a	1
i1455	00255744-a	1
i1456	00255872-a	1
i1457	00255979-a	1
i1458	00256202-a	1
i1459	00256309-a	1
i1460	00256574-a	1
i1461	00256659-a	1
i1462	00256834-a	1
i1463	00256970-a	1
i1464	00257106-a	1
i1465	00257329-a	1
i1466	00257445-a	1
i1467	00257578-a	1
i1469	00257709-a	1
i1470	00257825-a	1
i1471	00258010-a	1
i1472	00258126-a	1
i1473	00258211-a	1
i1474	00258386-a	1
i1475	00258473-a	1
i1476	00259102-a	1
i1477	00259479-a	1
i1478	00259633-a	1
i1479	00259763-a	1
i1480	00259847-a	1
i1481	00260026-a	1
i1482	00260137-a	1
i1483	00260289-a	1
i1484	00260703-a	1
i1485	00260785-a	1
i1486	00261043-a	1
i1487	00261276-a	1
i1488	00261449-a	1
i1489	00261600-a	1
i1490	00261681-a	1
i1491	00261774-a	1
i1492	00261934-a	1
i1492	00262240-a	1
i1493	00262374-a	1
i1494	00262528-a	1
i1495	00262651-a	1
i1496	00262739-a	1
i1497	00262835-a	1
i942	00263217-a	1
i1689	00263423-a	0.5
i7537	00263423-a	0.5
i1499	00263888-a	1
i1500	00264190-a	1
i1501	00264300-a	1
i1502	00264603-a	1
i1503	00264763-a	1
i1504	00264957-a	1
i1505	00265121-a	1
i1506	00265244-a	1
i1507	00265366-a	1
i1508	00265460-a	1
i1509	00265621-a	1
i1510	00265757-a	1
i1511	00265852-a	1
i1512	00266341-a	1
i1514	00266577-a	1
i1515	00266706-a	1
i1516	00266874-a	1
i1517	00266954-a	1
i1518	00267085-a	1
i1519	00267210-a	1
i7228	00267443-a	1
i1520	00267548-a	1
i1521	00267683-a	1
i1522	00267786-a	1
i1523	00267889-a	1
i1524	00268127-a	1
i1525	00268218-a	1
i1526	00268398-a	1
i1527	00268577-a	1
i1528	00268709-a	1
i1529	00269263-a	1
i1530	00269494-a	1
i1531	00269661-a	1
i1532	00269848-a	1
i1533	00269930-a	1
i1534	00270108-a	1
i1535	00270219-a	1
i1536	00270354-a	1
i1537	00270492-a	1
i1538	00270608-a	1
i1539	00270792-a	1
i1540	00270952-a	1
i1541	00271194-a	1
i1542	00271371-a	1
i1544	00271594-a	1
i1545	00271711-a	1
i1546	00271928-a	1
i1547	00272084-a	1
i1548	00272333-a	1
i1549	00272489-a	1
i1550	00272700-a	1
i1551	00272899-a	1
i1552	00273017-a	1
i5589	00273174-a	0.977
i1553	00273279-a	1
i1554	00273386-a	1
i1555	00273521-a	1
i1556	00273637-a	1
i1557	00273770-a	1
i1558	00274329-a	1
i1559	00274569-a	1
i1560	00274811-a	1
i1561	00275333-a	1
i1562	00275515-a	1
i1563	00275734-a	1
i9072	00275965-a	1
i1564	00276059-a	1
i1565	00276157-a	1
i1566	00276290-a	1
i1567	00276625-a	1
i1568	00276849-a	1
i1569	00277140-a	1
i1570	00277424-a	1
i1571	00277574-a	1
i1574	00277692-a	1
i1568	00277852-a	1
i1568	00277987-a	1
i1575	00278090-a	1
i1576	00278325-a	1
i1577	00278448-a	1
i1578	00278681-a	1
i1579	00278849-a	1
i1581	00279019-a	1
i1582	00279242-a	1
i1583	00279356-a	1
i1584	00279556-a	1
i1586	00279785-a	1
i1587	00280004-a	1
i1588	00280184-a	1
i1589	00280339-a	1
i1590	00280426-a	1
i1591	00280664-a	1
i180	00280772-a	0.393
i1003	00280772-a	0.206
i10968	00280772-a	0.206
i1592	00280882-a	1
i1593	00281123-a	1
i1594	00281363-a	1
i1595	00281492-a	1
i1596	00281660-a	1
i1597	00281802-a	1
i1598	00282089-a	1
i1599	00282197-a	1
i1600	00282337-a	1
i1601	00282444-a	1
i1602	00282562-a	1
i1603	00282786-a	1
i1604	00282910-a	1
i12887	00283201-a	1
i1605	00283316-a	1
i3787	00284051-a	1
i12376	00284353-a	1
i13750	00284508-a	1
i12385	00284623-a	1
i8269	00284822-a	1
i4079	00285119-a	1
i3682	00285322-a	1
i1606	00285540-a	1
i1607	00285903-a	1
i1608	00286089-a	1
i1609	00286254-a	1
i1610	00286608-a	1
i1611	00286746-a	1
i1612	00286856-a	1
i1613	00287029-a	1
i1614	00287167-a	1
i1615	00287425-a	1
i1616	00287582-a	1
i1617	00287715-a	1
i1618	00287891-a	1
i1621	00288055-a	1
i1622	00288205-a	1
i1623	00288350-a	1
i1624	00288489-a	1
i1625	00288611-a	1
i1626	00288676-a	1
i1627	00289007-a	1
i1628	00289135-a	1
i1629	00289370-a	1
i1630	00289578-a	1
i1631	00289641-a	1
i1632	00289815-a	1
i1633	00289934-a	1
i1634	00290335-a	1
i1635	00290443-a	1
i1636	00290911-a	1
i1637	00291135-a	1
i1638	00291420-a	1
i1639	00291570-a	1
i1641	00291928-a	1
i1642	00292051-a	1
i1643	00292141-a	1
i1644	00292219-a	1
i1645	00292347-a	1
i1646	00292490-a	1
i1647	00292648-a	1
i1648	00292800-a	1
i1649	00292962-a	1
i1650	00293115-a	1
i1651	00293268-a	1
i1652	00293427-a	1
i1653	00293584-a	1
i1654	00293726-a	1
i1655	00293852-a	1
i1656	00294050-a	1
i1657	00294264-a	1
i1658	00294454-a	1
i1659	00294777-a	1
i1660	00294910-a	1
i1661	00295066-a	1
i1662	00295224-a	1
i1663	00295487-a	1
i1664	00295658-a	1
i4428	00295821-a	1
i1665	00295923-a	1
i1666	00296015-a	1
i1667	00296284-a	1
i1668	00296453-a	1
i1669	00296542-a	1
i1670	00296697-a	1
i3885	00296924-a	1
i1671	00297087-a	1
i1672	00297244-a	1
i1673	00297505-a	1
i1674	00297667-a	1
i1675	00298047-a	1
i1676	00298269-a	1
i1677	00298353-a	1
i1678	00298525-a	1
i1679	00298883-a	1
i1680	00298982-a	1
i1681	00299112-a	1
i1682	00299475-a	1
i1683	00299678-a	1
i1684	00299875-a	1
i1685	00300123-a	1
i1686	00300345-a	1
i1687	00300494-a	1
i1688	00300584-a	1
i1690	00300694-a	1
i1691	00300828-a	1
i1692	00300907-a	1
i1693	00301008-a	1
i1694	00301090-a	1
i1695	00301385-a	1
i1696	00301595-a	1
i1697	00301854-a	1
i1698	00302110-a	1
i1699	00302394-a	1
i1700	00302615-a	1
i1701	00302770-a	1
i1702	00302919-a	1
i1703	00303052-a	1
i1704	00303157-a	1
i1705	00303284-a	1
i1706	00303434-a	1
i1707	00303585-a	1
i1807	00304166-a	1
i1709	00304351-a	1
i1710	00304556-a	1
i1711	00304749-a	1
i1712	00304990-a	1
i1713	00305255-a	1
i1714	00305464-a	1
i1715	00305565-a	1
i1716	00305708-a	1
i1717	00305857-a	1
i1718	00305990-a	1
i1719	00306130-a	1
i1720	00306683-a	1
i1721	00306950-a	1
i1722	00307170-a	1
i1723	00307420-a	1
i4175	00307559-a	1
i1724	00307722-a	1
i1725	00307892-a	1
i1726	00308187-a	1
i1727	00308303-a	1
i1728	00308378-a	1
i1729	00308477-a	1
i1730	00308683-a	1
i1731	00308808-a	1
i1732	00308884-a	1
i1733	00308977-a	1
i1734	00309057-a	1
i1737	00309193-a	1
i1738	00309338-a	1
i1739	00309448-a	1
i1740	00309622-a	1
i1741	00309693-a	1
i1742	00309802-a	1
i1743	00309928-a	1
i1744	00310025-a	1
i1745	00310136-a	1
i1746	00310233-a	1
i1747	00310436-a	1
i1748	00310531-a	1
i1749	00310673-a	1
i1750	00310767-a	1
i1750	00310907-a	1
i1751	00311062-a	1
i1752	00311342-a	1
i1753	00311513-a	1
i1754	00311661-a	1
i1755	00311759-a	1
i1756	00311853-a	1
i1757	00311918-a	1
i1758	00312096-a	1
i1759	00312269-a	1
i1760	00312458-a	1
i1761	00312617-a	1
i1762	00312864-a	1
i1763	00313012-a	1
i1764	00313184-a	1
i1765	00313311-a	1
i1766	00313456-a	1
i1767	00313656-a	1
i1768	00313770-a	1
i1769	00313851-a	1
i1771	00313917-a	1
i1775	00314040-a	1
i1777	00314182-a	1
i1778	00314311-a	1
i1779	00314420-a	1
i1791	00314550-a	1
i1792	00314664-a	1
i1793	00315015-a	1
i1794	00315091-a	1
i1795	00315200-a	1
i1796	00315479-a	1
i1797	00315634-a	1
i1798	00315938-a	1
i1800	00316015-a	1
i1801	00316161-a	1
i1802	00316393-a	1
i1803	00316538-a	1
i1804	00316737-a	1
i1805	00316928-a	1
i1806	00317056-a	1
i1807	00317140-a	1
i1808	00317424-a	1
i1809	00317628-a	1
i1810	00317794-a	1
i1811	00318001-a	1
i1812	00318095-a	1
i1813	00318235-a	1
i1814	00318407-a	1
i1815	00318757-a	1
i1816	00319249-a	1
i1817	00319389-a	1
i1818	00319538-a	1
i1820	00319611-a	1
i1821	00319722-a	1
i1822	00319846-a	1
i1826	00319977-a	1
i1827	00320213-a	1
i1828	00320391-a	1
i1829	00320519-a	1
i1830	00320636-a	1
i1831	00320746-a	1
i12105	00321239-a	1
i1832	00321681-a	1
i1833	00322020-a	1
i1834	00322123-a	1
i1835	00322197-a	1
i1836	00322297-a	1
i1837	00322417-a	1
i1838	00322501-a	1
i1839	00322605-a	1
i1840	00322731-a	1
i1841	00322850-a	1
i1842	00322942-a	1
i1843	00323129-a	1
i1844	00323364-a	1
i1845	00323519-a	1
i1846	00323671-a	1
i1847	00323849-a	1
i1848	00323955-a	1
i1849	00324104-a	1
i1850	00324293-a	1
i1851	00324439-a	1
i1852	00324585-a	1
i1853	00324757-a	1
i1854	00324911-a	1
i1855	00325147-a	1
i1856	00325342-a	1
i1857	00325505-a	1
i1858	00325728-a	1
i1859	00325862-a	1
i1860	00326038-a	1
i1861	00326185-a	1
i1862	00326317-a	1
i1863	00326405-a	1
i1864	00326501-a	1
i1865	00326634-a	1
i2638	00326830-a	1
i1866	00326921-a	1
i1867	00327268-a	1
i1868	00327377-a	1
i1869	00327505-a	1
i1870	00327632-a	1
i1871	00328009-a	1
i1872	00328151-a	1
i1873	00328258-a	1
i1874	00328581-a	1
i1875	00328813-a	1
i1876	00329232-a	1
i1877	00329386-a	1
i1878	00329612-a	1
i1879	00329769-a	1
i1880	00329899-a	1
i1881	00330017-a	1
i1882	00330147-a	1
i1883	00330451-a	1
i1884	00330582-a	1
i1885	00330837-a	1
i1886	00330980-a	1
i1887	00331296-a	1
i1888	00331522-a	1
i1889	00331909-a	1
i1890	00332110-a	1
i1891	00332301-a	1
i1892	00332576-a	1
i1893	00332689-a	1
i1894	00332903-a	1
i1895	00333137-a	1
i1897	00333325-a	1
i1898	00333509-a	1
i1899	00333629-a	1
i1901	00333770-a	1
i1902	00333883-a	1
i1903	00334058-a	1
i1904	00334192-a	1
i1905	00334384-a	1
i1906	00334532-a	1
i1907	00334623-a	1
i1908	00334764-a	1
i1909	00334865-a	1
i1910	00335333-a	1
i1911	00335445-a	1
i1913	00335519-a	1
i1914	00335703-a	1
i1915	00335990-a	1
i1916	00336171-a	1
i1918	00336337-a	1
i1919	00336455-a	1
i1920	00336598-a	1
i1921	00336720-a	1
i1923	00336879-a	1
i1924	00337065-a	1
i1925	00337191-a	1
i1926	00337546-a	1
i1927	00337663-a	1
i1928	00337799-a	1
i1930	00337954-a	1
i1931	00338080-a	1
i1932	00338262-a	1
i1933	00338382-a	1
i1934	00338617-a	1
i1935	00338747-a	1
i1936	00338957-a	1
i1937	00339091-a	1
i1938	00339265-a	1
i1939	00339465-a	1
i1940	00339582-a	1
i1941	00339739-a	1
i1942	00340018-a	1
i1943	00340255-a	1
i7475	00340546-a	0.997
i1944	00340963-a	1
i1945	00341099-a	1
i1946	00341312-a	1
i1947	00341507-a	1
i1948	00341610-a	1
i1949	00341760-a	1
i1950	00341899-a	1
i1951	00342066-a	1
i1952	00342202-a	1
i1953	00342592-a	1
i1954	00342772-a	1
i1955	00342933-a	1
i1957	00343057-a	1
i1958	00343162-a	1
i1959	00343387-a	1
i1960	00343542-a	1
i1961	00343750-a	1
i1962	00343827-a	1
i1963	00343907-a	1
i1964	00344028-a	1
i1965	00344114-a	1
i1966	00344268-a	1
i1967	00344352-a	1
i1968	00344611-a	1
i1969	00344738-a	1
i1970	00344839-a	1
i1971	00344988-a	1
i1972	00345148-a	1
i1974	00345325-a	1
i1977	00345478-a	1
i1978	00345569-a	1
i1979	00345660-a	1
i1980	00345897-a	1
i1981	00346121-a	1
i1982	00346431-a	1
i1983	00346749-a	1
i1983	00346965-a	1
i1984	00347275-a	1
i1985	00347450-a	1
i13686	00347638-a	1
i1986	00347742-a	1
i1987	00348002-a	1
i1988	00348139-a	1
i1989	00348228-a	1
i1990	00348317-a	1
i1991	00348412-a	1
i1993	00348584-a	1
i1994	00348765-a	1
i1995	00348951-a	1
i1996	00349168-a	1
i6107	00349347-a	1
i1997	00349471-a	1
i1998	00349665-a	1
i1999	00349736-a	1
i2000	00349890-a	1
i2001	00350145-a	1
i2002	00350226-a	1
i2003	00350506-a	1
i2004	00350627-a	1
i2005	00350867-a	1
i2006	00351078-a	1
i2007	00351195-a	1
i2008	00351423-a	1
i2009	00351519-a	1
i2010	00351663-a	1
i2011	00352106-a	1
i2012	00352227-a	1
i2013	00352451-a	1
i2014	00352711-a	1
i11404	00352957-a	1
i2015	00353055-a	1
i2016	00353226-a	1
i2017	00353542-a	1
i2018	00353838-a	1
i2018	00354187-a	1
i2019	00354536-a	1
i2020	00354703-a	1
i2021	00354843-a	1
i2022	00354951-a	1
i2023	00355070-a	1
i2024	00355159-a	1
i2025	00355318-a	1
i2026	00355487-a	1
i2027	00355658-a	1
i2028	00355823-a	1
i2029	00357188-a	1
i2031	00357311-a	1
i2033	00357392-a	1
i2034	00357575-a	1
i2035	00357682-a	1
i2036	00357880-a	1
i2039	00357962-a	1
i2040	00358045-a	1
i2045	00358294-a	1
i2046	00358387-a	1
i2048	00358487-a	1
i2050	00358571-a	1
i2053	00358690-a	1
i2055	00358769-a	1
i2056	00358894-a	1
i2057	00359016-a	1
i2058	00359103-a	1
i2059	00359214-a	1
i2061	00359360-a	1
i2062	00359457-a	1
i2064	00359549-a	1
i2066	00359653-a	1
i2074	00359848-a	1
i2075	00359974-a	1
i2076	00360107-a	1
i2084	00360195-a	1
i2086	00360320-a	1
i2088	00360413-a	1
i2089	00360490-a	1
i2090	00360639-a	1
i2091	00360739-a	1
i2097	00360824-a	1
i2099	00360895-a	1
i2101	00360977-a	1
i2104	00361071-a	1
i9286	00361186-a	1
i2105	00361264-a	1
i2106	00361468-a	1
i2107	00361561-a	1
i2108	00361657-a	1
i2109	00361754-a	1
i2110	00361864-a	1
i2114	00361965-a	1
i2115	00362044-a	1
i2116	00362144-a	1
i2122	00362242-a	1
i2123	00362338-a	1
i2130	00362449-a	1
i2137	00362722-a	1
i2138	00362857-a	1
i2143	00362947-a	1
i2144	00363026-a	1
i2147	00363105-a	1
i2148	00363207-a	1
i2151	00363314-a	1
i2154	00363407-a	1
i2155	00363544-a	1
i2156	00363640-a	1
i2157	00363734-a	1
i2159	00363834-a	1
i2161	00363916-a	1
i2162	00364004-a	1
i2163	00364097-a	1
i2164	00364202-a	1
i2165	00364313-a	1
i2170	00364444-a	1
i2172	00364544-a	1
i2175	00364634-a	1
i2176	00365148-a	1
i2177	00365309-a	1
i2178	00365404-a	1
i2182	00365492-a	1
i2185	00365596-a	1
i2186	00365687-a	1
i2187	00365792-a	1
i2188	00365893-a	1
i2191	00366043-a	1
i2192	00366117-a	1
i2197	00366318-a	1
i2198	00366429-a	1
i2199	00366530-a	1
i2200	00366620-a	1
i2201	00366695-a	1
i2203	00366783-a	1
i2175	00366864-a	1
i2205	00366966-a	1
i2210	00367061-a	1
i2214	00367141-a	1
i2215	00367285-a	1
i2219	00367373-a	1
i2222	00367459-a	1
i2223	00367747-a	1
i2225	00368023-a	1
i2226	00368180-a	1
i2227	00368313-a	1
i2228	00368453-a	1
i2229	00368578-a	1
i2230	00368872-a	1
i2231	00369051-a	1
i2232	00369643-a	1
i2032	00369988-a	1
i2233	00370080-a	1
i2234	00370200-a	1
i2235	00370367-a	1
i8789	00370515-a	1
i2040	00370667-a	1
i2234	00370845-a	1
i11052	00370933-a	1
i2250	00371098-a	1
i2257	00371401-a	1
i2258	00371545-a	1
i2266	00371922-a	1
i2232	00372041-a	1
i2269	00372174-a	1
i13549	00372481-a	1
i2275	00372697-a	1
i2278	00373016-a	1
i2279	00373222-a	1
i2280	00373313-a	1
i2223	00373395-a	0.184
i6199	00373395-a	0.575
i10445	00373395-a	0.11
i1386	00373564-a	1
i8625	00373722-a	1
i9730	00373984-a	1
i8621	00374193-a	1
i2281	00374275-a	1
i10692	00374583-a	0.495
i10703	00374583-a	0.505
i2282	00374747-a	1
i2283	00374873-a	1
i2284	00375007-a	1
i2285	00375265-a	1
i2286	00375424-a	1
i2287	00375588-a	1
i2288	00375847-a	1
i2289	00375949-a	1
i2290	00376080-a	1
i2291	00376227-a	1
i2294	00376390-a	1
i2295	00376711-a	1
i2296	00377083-a	1
i2297	00377301-a	1
i2298	00377492-a	1
i2299	00377640-a	1
i2300	00377817-a	1
i2301	00377928-a	1
i2302	00378135-a	1
i2304	00378326-a	1
i2305	00378574-a	1
i2306	00378698-a	1
i2307	00378952-a	1
i10954	00379202-a	1
i2308	00379319-a	1
i2309	00379463-a	1
i2311	00379575-a	1
i2312	00379701-a	1
i2313	00379923-a	1
i2314	00380084-a	1
i2315	00380299-a	1
i2316	00380571-a	1
i2317	00380702-a	1
i2318	00380768-a	1
i2319	00380862-a	1
i2320	00380983-a	1
i2321	00381193-a	1
i2322	00381275-a	1
i2323	00381403-a	1
i2324	00381581-a	1
i2325	00381771-a	1
i2326	00381952-a	1
i2327	00382175-a	1
i2328	00382498-a	1
i2329	00382668-a	1
i2330	00382788-a	1
i2331	00382898-a	1
i2332	00383016-a	1
i2333	00383111-a	1
i2334	00383303-a	1
i2335	00383612-a	1
i2336	00383796-a	1
i2337	00383901-a	1
i2338	00384008-a	1
i2339	00384214-a	1
i2340	00384510-a	1
i2341	00384598-a	1
i2342	00384718-a	1
i2343	00384864-a	1
i2344	00385079-a	1
i2344	00385197-a	1
i2345	00385320-a	1
i2346	00385449-a	1
i2347	00385718-a	1
i2348	00385819-a	1
i2349	00385954-a	1
i2350	00386068-a	1
i2351	00386150-a	1
i2352	00386233-a	1
i2353	00386347-a	1
i2354	00386443-a	1
i2355	00386758-a	1
i2356	00386911-a	1
i2357	00387128-a	1
i2358	00387242-a	1
i2359	00387361-a	1
i2360	00387497-a	1
i2361	00387611-a	1
i2362	00387746-a	1
i2363	00387847-a	1
i2364	00387961-a	1
i2365	00388228-a	1
i2366	00388398-a	1
i2367	00388571-a	1
i2368	00389074-a	1
i2369	00389229-a	1
i2370	00389343-a	1
i2371	00389431-a	1
i2372	00389579-a	1
i2373	00389858-a	1
i2374	00389988-a	1
i2375	00390129-a	1
i2376	00390237-a	1
i2377	00390410-a	1
i2378	00390524-a	1
i2380	00391309-a	1
i2381	00391502-a	1
i2382	00391672-a	1
i9282	00391906-a	1
i2383	00392172-a	1
i2384	00392327-a	1
i9284	00392397-a	1
i2387	00392518-a	1
i2388	00392603-a	1
i2389	00392798-a	1
i2390	00393055-a	1
i2391	00393207-a	1
i2392	00393307-a	1
i2393	00393381-a	1
i2395	00393515-a	1
i2396	00393628-a	1
i2397	00393909-a	1
i2399	00394053-a	1
i2401	00394173-a	1
i2402	00394266-a	1
i2403	00394400-a	1
i2404	00394632-a	1
i2405	00394778-a	1
i2406	00395177-a	1
i2407	00395320-a	1
i2408	00395498-a	1
i2409	00395577-a	1
i2410	00395735-a	1
i2411	00395887-a	1
i2412	00396115-a	1
i2413	00396233-a	1
i2414	00396376-a	1
i2415	00396619-a	1
i2416	00396927-a	1
i2417	00397107-a	1
i2418	00397257-a	1
i2419	00397333-a	1
i2421	00397472-a	1
i2422	00397605-a	1
i10447	00397847-a	1
i2423	00397964-a	1
i2424	00398077-a	1
i2425	00398231-a	1
i2426	00398675-a	1
i2427	00398813-a	1
i2428	00399098-a	1
i2429	00399427-a	1
i2430	00399543-a	1
i2431	00399675-a	1
i2432	00399807-a	1
i2433	00400311-a	1
i2434	00400522-a	1
i2435	00400770-a	1
i2436	00401181-a	1
i2437	00401511-a	1
i2438	00401862-a	1
i2439	00402036-a	1
i2440	00402209-a	1
i2441	00402366-a	1
i2442	00402485-a	1
i2443	00402602-a	1
i2444	00402914-a	1
i2445	00403099-a	1
i2446	00403224-a	1
i2447	00403349-a	1
i2449	00403517-a	1
i2451	00403663-a	1
i2452	00403765-a	1
i2453	00403911-a	1
i2454	00404053-a	1
i2455	00404230-a	1
i2456	00404396-a	1
i2457	00404496-a	1
i2458	00404840-a	1
i2459	00405119-a	1
i2460	00405389-a	1
i2461	00405548-a	1
i2462	00405649-a	1
i2463	00405924-a	1
i2464	00406153-a	1
i2465	00406227-a	1
i2467	00406415-a	1
i2468	00406602-a	1
i2469	00406692-a	1
i2470	00406885-a	1
i2471	00406988-a	1
i2472	00407154-a	1
i2473	00407311-a	1
i2388	00407480-a	1
i14148	00407645-a	1
i2474	00407769-a	1
i2475	00407935-a	1
i2476	00408224-a	1
i2478	00408403-a	1
i2479	00408666-a	1
i2480	00408939-a	1
i2481	00409106-a	1
i2482	00409196-a	1
i2483	00409663-a	1
i2484	00409745-a	1
i2485	00409838-a	1
i2487	00409996-a	1
i2488	00410147-a	1
i2489	00410293-a	1
i2490	00410405-a	1
i2491	00410603-a	1
i2492	00410709-a	1
i2493	00411149-a	1
i2494	00411239-a	0.477
i2495	00411239-a	0.523
i2495	00411449-a	1
i2496	00411646-a	1
i2497	00411844-a	1
i2498	00411972-a	1
i2499	00412322-a	1
i2500	00412554-a	1
i2501	00412728-a	1
i2502	00412848-a	1
i2503	00413342-a	1
i2504	00413658-a	1
i3158	00413957-a	1
i2502	00414103-a	1
i2505	00414282-a	1
i2507	00414420-a	1
i10153	00414801-a	1
i2508	00414962-a	1
i2509	00415132-a	1
i2510	00415243-a	1
i2512	00415340-a	1
i2513	00415420-a	1
i2514	00415573-a	1
i2515	00415743-a	1
i2516	00416294-a	1
i2517	00416557-a	1
i2518	00416695-a	1
i2519	00416916-a	1
i2520	00417100-a	1
i2521	00417364-a	1
i2522	00417497-a	1
i2523	00417636-a	1
i8634	00417791-a	1
i2524	00418121-a	1
