i1197	00238997-a	1
i1198	00239132-a	1
i1199	00239365-a	1
i1200	00239522-a	1
i1201	00239635-a	1
i1202	00240074-a	1
i1203	00240390-a	1
i1204	00240494-a	1
i1205	00240609-a	1
i1206	00240767-a	1
i1207	00240926-a	1
i1208	00241026-a	1
i1209	00241187-a	1
i1210	00241285-a	1
i1211	00241424-a	1
i1212	00241641-a	1
i1213	00242003-a	1
i1214	00242154-a	1
i1215	00242238-a	1
i1216	00242312-a	1
i1217	00242649-a	1
i1218	00242862-a	1
i1219	00242987-a	1
i1220	00243164-a	1
i1221	00243258-a	1
i1222	00243377-a	1
i1223	00243490-a	1
i1224	00243588-a	1
i1225	00243684-a	1
i1226	00243834-a	1
i1227	00243935-a	1
i1228	00244090-a	1
i1229	00244219-a	1
i1230	00244297-a	1
i1231	00244398-a	1
i1232	00244517-a	1
i1233	00244746-a	1
i1234	00244881-a	1
i1235	00245081-a	1
i1236	00245230-a	1
i1237	00245446-a	1
i1238	00245814-a	1
i1239	00246123-a	1
i1240	00246279-a	1
i1241	00246536-a	1
i1242	00246627-a	1
i1243	00246820-a	1
i1244	00247054-a	1
i1245	00247149-a	1
i1246	00247250-a	1
i1247	00247333-a	1
i6345	00247624-a	1
i1248	00247799-a	1
i1249	00247911-a	1
i1250	00248227-a	1
i6347	00248433-a	0.902
i1251	00248569-a	1
i1252	00249069-a	1
i1253	00249217-a	1
i1254	00249338-a	1
i1255	00249529-a	1
i1256	00249689-a	1
i1257	00249902-a	1
i1258	00249993-a	1
i1259	00250156-a	1
i1260	00250253-a	1
i1261	00250397-a	1
i1262	00250513-a	1
i1263	00250656-a	1
i1264	00250950-a	1
i1265	00251048-a	1
i1266	00251180-a	1
i1267	00251307-a	1
i1268	00251815-a	1
i1269	00251912-a	1
i1270	00252075-a	1
i1271	00252224-a	1
i1272	00252545-a	1
i1273	00252715-a	1
i1274	00252917-a	1
i1275	00253022-a	1
i1276	00253170-a	1
i1277	00253321-a	1
i1278	00253556-a	1
i1279	00253690-a	1
i1280	00253922-a	1
i1281	00254087-a	1
i1282	00254199-a	1
i1283	00254289-a	1
i1284	00254378-a	1
i1285	00254571-a	1
i1286	00254692-a	1
i1287	00254861-a	1
i1288	00255042-a	1
i1289	00255314-a	1
i1290	00255458-a	1
i1291	00255669-a	1
i1292	00255808-a	1
i1293	00256175-a	1
i1294	00256262-a	1
i1295	00256365-a	1
i1296	00256507-a	1
i1297	00256667-a	1
i1298	00256759-a	1
i1299	00256849-a	1
i1300	00256924-a	1
i1301	00257022-a	1
i1302	00257136-a	1
i1303	00257274-a	1
i1304	00257419-a	1
i1305	00257588-a	1
i1306	00257775-a	1
i1307	00257858-a	1
i1308	00257925-a	1
i1309	00258092-a	1
i1310	00258176-a	1
i1311	00258724-a	1
i1312	00258817-a	1
i1313	00258901-a	1
i1314	00258973-a	1
i1315	00259125-a	1
i1316	00259246-a	1
i1317	00259336-a	1
i1318	00259426-a	1
i1319	00259500-a	1
i1320	00259572-a	1
i1321	00259648-a	1
i1322	00259724-a	1
i1323	00259798-a	1
i1324	00259870-a	1
i1325	00259948-a	1
i1326	00260026-a	1
i1327	00260121-a	1
i1328	00260261-a	1
i1329	00260380-a	1
i1330	00260456-a	1
i1331	00260530-a	1
i1332	00260604-a	1
i1333	00260678-a	1
i1334	00260783-a	1
i1335	00260944-a	1
i1336	00261236-a	1
i1337	00261362-a	1
i1338	00261456-a	1
i1339	00261623-a	1
i1340	00261694-a	1
i1341	00261881-a	1
i1342	00262043-a	1
i1343	00262118-a	1
i1344	00262299-a	1
i1345	00262436-a	1
i1346	00262569-a	1
i1347	00262711-a	1
i1348	00262837-a	1
i1349	00262973-a	1
i1350	00263314-a	1
i1351	00263560-a	1
i1352	00263817-a	1
i1353	00264024-a	1
i1354	00264165-a	1
i1355	00264362-a	1
i1356	00264464-a	1
i1357	00264555-a	1
i1358	00264894-a	1
i1359	00265003-a	1
i1360	00265148-a	1
i1361	00265273-a	1
i1362	00265359-a	1
i1363	00265452-a	1
i1364	00265769-a	1
i1365	00265907-a	1
i1366	00266061-a	1
i1367	00266149-a	1
i1368	00266268-a	1
i1369	00266407-a	1
i1370	00266712-a	1
i1371	00266809-a	1
i1372	00266901-a	1
i1373	00267124-a	1
i1374	00267279-a	1
i1375	00267428-a	1
i1376	00267554-a	1
i1377	00267833-a	1
i1378	00267984-a	1
i1379	00268119-a	1
i9603	00268364-a	1
i9604	00268522-a	1
i1380	00268691-a	1
i1381	00268861-a	1
i1382	00269326-a	1
i1383	00269552-a	1
i1384	00269677-a	1
i1385	00269810-a	1
i1386	00270119-a	1
i1387	00270396-a	1
i1388	00270663-a	1
i1389	00270862-a	1
i1386	00271011-a	1
i1390	00271223-a	1
i1391	00271384-a	1
i1392	00271655-a	1
i1393	00272053-a	1
i1394	00272409-a	1
i1395	00272567-a	1
i1396	00272647-a	1
i1397	00273042-a	1
i1398	00273281-a	1
i1399	00273437-a	1
i1400	00273589-a	1
i1401	00273717-a	1
i1402	00274056-a	1
i1403	00274236-a	1
i1404	00274424-a	1
i1405	00274659-a	1
i1406	00274752-a	1
i884	00274880-a	1
i1407	00274977-a	1
i1408	00275219-a	1
i1409	00275399-a	1
i1410	00275537-a	1
i1411	00275722-a	1
i1412	00275825-a	1
i1413	00275937-a	1
i1414	00276114-a	1
i1415	00276220-a	1
i1416	00276364-a	1
i1417	00276487-a	1
i1418	00276584-a	1
i1419	00276683-a	1
i1420	00276814-a	1
i1421	00276948-a	1
i1422	00277051-a	1
i1423	00277125-a	1
i1424	00277394-a	1
i1425	00277539-a	1
i1426	00277668-a	1
i1427	00277890-a	1
i1428	00278098-a	1
i1429	00278222-a	1
i1430	00278417-a	1
i1431	00278633-a	1
i1432	00278718-a	1
i1433	00278816-a	1
i1434	00279063-a	1
i1435	00279212-a	1
i1436	00279282-a	1
i1437	00279412-a	1
i1438	00279518-a	1
i1439	00279624-a	1
i2834	00279759-a	0.415
i3334	00279759-a	0.16
i9550	00279759-a	0.415
i1440	00279902-a	1
i1441	00280065-a	1
i1442	00280413-a	1
i1443	00280578-a	1
i1444	00280734-a	1
i1445	00280910-a	1
i1446	00281120-a	1
i1447	00281222-a	1
i1448	00281334-a	1
i1449	00281421-a	1
i1450	00281500-a	1
i1451	00281579-a	1
i1452	00281652-a	1
i1453	00281756-a	1
i1454	00281891-a	1
i1455	00282161-a	1
i1456	00282298-a	1
i1457	00282423-a	1
i1458	00282646-a	1
i1459	00282753-a	1
i1460	00283018-a	1
i1461	00283103-a	1
i1462	00283296-a	1
i1463	00283432-a	1
i1464	00283568-a	1
i1465	00283809-a	1
i1466	00283925-a	1
i1467	00284058-a	1
i1468	00284208-a	1
i1469	00284331-a	1
i1470	00284447-a	1
i1471	00284651-a	1
i1472	00284767-a	1
i1473	00284852-a	1
i1474	00285028-a	1
i1475	00285115-a	1
i1476	00285786-a	1
i1477	00286163-a	1
i1478	00286317-a	1
i1479	00286501-a	1
i1480	00286585-a	1
i1481	00286782-a	1
i1482	00286893-a	1
i1483	00287099-a	1
i1484	00287537-a	1
i1485	00287619-a	1
i1486	00287783-a	1
i1487	00288034-a	1
i1488	00288243-a	1
i1489	00288482-a	1
i1490	00288563-a	1
i1491	00288656-a	1
i1492	00288870-a	1
i1493	00289221-a	1
i1494	00289381-a	1
i1495	00289504-a	1
i1496	00289592-a	1
i1497	00289688-a	1
i1498	00290046-a	1
i1499	00290452-a	1
i1500	00290854-a	1
i1501	00290964-a	1
i1502	00291329-a	1
i1503	00291489-a	1
i1504	00291683-a	1
i1505	00291861-a	1
i1506	00291984-a	1
i1507	00292106-a	1
i1508	00292200-a	1
i1509	00292378-a	1
i1510	00292514-a	1
i1511	00292609-a	1
i1512	00293134-a	1
i1513	00293370-a	1
i1514	00293494-a	1
i1515	00293660-a	1
i1516	00293846-a	1
i1517	00293926-a	1
i1518	00294057-a	1
i1519	00294218-a	1
i7228	00294451-a	1
i1520	00294556-a	1
i1521	00294709-a	1
i1522	00294812-a	1
i1523	00294915-a	1
i1524	00295153-a	1
i1525	00295298-a	1
i1526	00295514-a	1
i1527	00295693-a	1
i1528	00295825-a	1
i1529	00296359-a	1
i1530	00296608-a	1
i1531	00296775-a	1
i1532	00296998-a	1
i1533	00297080-a	1
i1534	00297258-a	1
i1535	00297405-a	1
i1536	00297540-a	1
i1537	00297678-a	1
i1538	00297813-a	1
i1539	00297997-a	1
i1540	00298193-a	1
i1541	00298471-a	1
i1542	00298692-a	1
i1543	00298933-a	1
i1544	00299062-a	1
i1545	00299179-a	1
i1546	00299396-a	1
i1547	00299569-a	1
i1548	00299890-a	1
i1549	00300046-a	1
i1550	00300257-a	1
i1551	00300456-a	1
i1552	00300574-a	1
i1553	00300713-a	1
i1554	00300838-a	1
i1555	00300973-a	1
i1556	00301125-a	1
i1557	00301258-a	1
i1558	00301799-a	1
i1559	00302039-a	1
i1560	00302325-a	1
i1561	00302952-a	1
i1562	00303170-a	1
i1563	00303551-a	1
i1564	00303782-a	1
i1565	00303880-a	1
i1566	00304049-a	1
i1567	00304384-a	1
i1568	00304626-a	1
i1569	00304989-a	1
i1570	00305363-a	1
i1571	00305531-a	1
i1573	00305649-a	1
i1574	00305756-a	1
i1575	00305916-a	1
i1576	00306169-a	1
i1577	00306292-a	1
i1578	00306561-a	1
i1579	00306747-a	1
i1580	00306953-a	1
i1581	00307128-a	1
i1582	00307369-a	1
i1583	00307483-a	1
i1584	00307701-a	1
i1585	00307966-a	1
i1586	00308059-a	1
i1587	00308278-a	1
i1588	00308458-a	1
i1589	00308598-a	1
i1590	00308731-a	1
i1591	00308987-a	1
i1592	00309095-a	1
i1593	00309354-a	1
i1594	00309645-a	1
i1595	00309792-a	1
i1596	00310015-a	1
i1597	00310157-a	1
i1598	00310479-a	1
i1599	00310587-a	1
i1600	00310754-a	1
i1601	00310879-a	1
i1602	00311015-a	1
i1603	00311202-a	1
i1604	00311326-a	1
i1605	00311599-a	1
i1606	00311882-a	1
i1607	00312111-a	1
i1608	00312316-a	1
i1609	00312500-a	1
i1610	00312854-a	1
i1611	00313000-a	1
i1612	00313110-a	1
i1613	00313301-a	1
i1614	00313439-a	1
i1615	00313697-a	1
i1616	00313854-a	1
i1617	00313987-a	1
i1618	00314181-a	1
i1621	00314364-a	1
i1622	00314514-a	1
i1623	00314677-a	1
i1624	00314816-a	1
i1625	00314938-a	1
i1626	00315003-a	1
i1627	00315334-a	1
i1628	00315462-a	1
i1629	00315697-a	1
i1630	00315905-a	1
i1631	00315968-a	1
i1632	00316142-a	1
i1633	00316261-a	1
i1634	00316549-a	1
i1635	00316665-a	1
i1636	00317097-a	1
i1637	00317321-a	1
i1638	00317593-a	1
i1639	00317743-a	1
i1640	00318028-a	1
i1641	00318165-a	1
i1642	00318290-a	1
i1643	00318463-a	1
i1644	00318541-a	1
i1645	00318669-a	1
i1646	00318812-a	1
i1647	00318970-a	1
i1648	00319122-a	1
i1649	00319284-a	1
i1650	00319437-a	1
i1651	00319590-a	1
i1652	00319767-a	1
i1653	00319924-a	1
i1654	00320066-a	1
i1655	00320210-a	1
i1656	00320444-a	1
i1657	00320658-a	1
i1658	00320900-a	1
i1659	00321295-a	1
i1660	00321464-a	1
i1661	00321638-a	1
i1662	00321861-a	1
i1663	00322178-a	1
i1664	00322367-a	1
i4428	00322530-a	1
i1665	00322632-a	1
i1666	00322742-a	1
i1667	00323011-a	1
i1668	00323216-a	1
i1669	00323305-a	1
i1670	00323460-a	1
i1671	00323705-a	1
i1672	00323862-a	1
i1673	00324032-a	1
i1674	00324206-a	1
i1675	00324673-a	1
i1676	00324895-a	1
i1677	00324998-a	1
i1678	00325188-a	1
i1679	00325717-a	1
i1680	00325816-a	1
i1681	00325964-a	1
i1682	00326381-a	1
i1683	00326692-a	1
i1684	00326907-a	1
i1685	00327186-a	1
i1686	00327462-a	1
i1687	00327701-a	1
i1688	00327827-a	1
i1689	00327937-a	1
i1690	00328119-a	1
i1691	00328271-a	1
i1692	00328368-a	1
i1693	00328469-a	1
i1694	00328551-a	1
i1695	00328900-a	1
i1696	00329146-a	1
i1697	00329419-a	1
i1698	00329711-a	1
i1699	00330031-a	1
i1700	00330252-a	1
i1701	00330425-a	1
i1702	00330592-a	1
i1703	00330725-a	1
i1704	00330830-a	1
i1705	00330957-a	1
i1706	00331107-a	1
i1707	00331258-a	1
i1708	00331875-a	1
i1807	00331995-a	1
i1709	00332234-a	1
i1710	00332439-a	1
i1711	00332632-a	1
i1712	00332927-a	1
i1713	00333210-a	1
i1714	00333437-a	1
i1715	00333538-a	1
i1716	00333681-a	1
i1717	00333848-a	1
i1718	00333999-a	1
i1719	00334157-a	1
i1720	00334746-a	1
i1721	00335031-a	1
i1722	00335269-a	1
i1723	00335553-a	1
i4175	00335729-a	1
i1724	00335946-a	1
i1725	00336116-a	1
i1726	00336430-a	1
i1727	00336565-a	1
i1728	00336640-a	1
i1729	00336752-a	1
i1730	00336994-a	1
i1731	00337119-a	1
i1732	00337195-a	1
i1733	00337288-a	1
i1734	00337368-a	1
i1735	00337523-a	1
i1736	00337656-a	1
i1737	00337838-a	1
i1738	00337983-a	1
i1739	00338112-a	1
i1740	00338360-a	1
i1741	00338431-a	1
i1742	00338534-a	1
i1743	00338660-a	1
i1744	00338775-a	1
i1745	00338896-a	1
i1746	00339003-a	1
i1747	00339301-a	1
i1748	00339396-a	1
i1749	00339557-a	1
i1750	00339651-a	1
i1750	00339810-a	1
i1751	00339965-a	1
i1752	00340267-a	1
i1753	00340438-a	1
i1754	00340586-a	1
i1755	00340684-a	1
i1756	00340778-a	1
i1757	00340843-a	1
i1758	00341039-a	1
i1759	00341248-a	1
i1760	00341455-a	1
i1761	00341624-a	1
i1762	00341881-a	1
i1763	00342029-a	1
i1764	00342201-a	1
i1765	00342328-a	1
i1766	00342473-a	1
i1767	00342772-a	1
i1768	00342886-a	1
i1769	00342985-a	1
i1770	00343098-a	1
i1771	00343176-a	1
i1772	00343299-a	1
i1773	00343377-a	1
i1774	00343457-a	1
i1775	00343535-a	1
i1776	00343677-a	1
i1777	00343768-a	1
i1778	00343906-a	1
i1779	00344015-a	1
i1780	00344365-a	1
i1781	00344456-a	1
i1782	00344535-a	1
i1783	00344612-a	1
i1784	00344691-a	1
i1785	00344770-a	1
i1786	00344849-a	1
i1787	00344928-a	1
i1788	00345005-a	1
i1789	00345082-a	1
i1790	00345163-a	1
i1791	00345242-a	1
i1792	00345378-a	1
i1793	00345765-a	1
i1794	00345841-a	1
i1795	00345950-a	1
i1796	00346247-a	1
i1797	00346474-a	1
i1798	00346844-a	1
i1800	00346921-a	1
i1801	00347103-a	1
i1802	00347353-a	1
i1803	00347516-a	1
i1804	00347714-a	1
i1805	00347905-a	1
i1806	00348033-a	1
i1807	00348117-a	1
i1808	00348437-a	1
i1809	00348659-a	1
i1810	00348825-a	1
i1811	00349032-a	1
i1812	00349126-a	1
i1813	00349266-a	1
i1814	00349438-a	1
i1815	00349861-a	1
i1816	00350371-a	1
i1817	00350520-a	1
i1818	00350669-a	1
i1819	00350742-a	1
i1820	00350829-a	1
i1821	00350940-a	1
i1822	00351082-a	1
i1823	00351213-a	1
i1826	00351340-a	1
i1827	00351576-a	1
i1828	00351792-a	1
i1829	00351920-a	1
i1830	00352109-a	1
i1831	00352219-a	1
i1832	00352355-a	1
i1833	00352729-a	1
i1834	00352832-a	1
i1835	00352906-a	1
i1836	00353016-a	1
i1837	00353136-a	1
i1838	00353220-a	1
i1839	00353396-a	1
i1840	00353522-a	1
i1841	00353659-a	1
i1842	00353751-a	1
i1843	00353938-a	1
i1844	00354208-a	1
i1845	00354381-a	1
i1846	00354583-a	1
i1847	00354761-a	1
i1848	00354867-a	1
i1849	00355016-a	1
i1850	00355215-a	1
i1851	00355361-a	1
i1852	00355507-a	1
i1853	00355689-a	1
i1854	00355843-a	1
i1855	00356103-a	1
i1856	00356316-a	1
i1857	00356479-a	1
i1858	00356737-a	1
i1859	00356871-a	1
i1860	00357047-a	1
i1861	00357194-a	1
i1862	00357344-a	1
i1863	00357432-a	1
i1864	00357582-a	1
i1865	00357717-a	1
i1866	00357913-a	1
i1867	00358260-a	1
i1868	00358387-a	1
i1869	00358533-a	1
i1870	00358660-a	1
i1871	00359056-a	1
i1872	00359216-a	1
i1873	00359323-a	1
i1874	00359664-a	1
i1875	00359896-a	1
i1876	00360333-a	1
i1877	00360505-a	1
i1878	00360767-a	1
i1879	00360960-a	1
i1880	00361090-a	1
i1881	00361208-a	1
i1882	00361356-a	1
i1883	00361696-a	1
i1884	00361827-a	1
i1885	00362138-a	1
i1886	00362281-a	1
i1887	00362615-a	1
i1888	00362895-a	1
i1889	00363282-a	1
i1890	00363483-a	1
i1891	00363673-a	1
i1892	00363948-a	1
i1893	00364061-a	1
i1894	00364311-a	1
i1895	00364589-a	1
i1896	00364795-a	1
i1897	00364906-a	1
i1898	00365090-a	1
i1899	00365228-a	1
i1901	00365369-a	1
i1902	00365482-a	1
i1903	00365693-a	1
i1904	00365827-a	1
i1905	00366019-a	1
i1906	00366167-a	1
i1907	00366350-a	1
i1908	00366491-a	1
i1909	00366592-a	1
i1910	00367153-a	1
i1911	00367283-a	1
i1912	00367357-a	1
i1913	00367472-a	1
i1914	00367656-a	1
i1915	00367961-a	1
i1916	00368161-a	1
i1917	00368327-a	1
i1918	00368416-a	1
i1919	00368570-a	1
i1920	00368713-a	1
i1921	00368835-a	1
i1922	00368994-a	1
i1923	00369093-a	1
i1924	00369314-a	1
i1925	00369458-a	1
i1926	00369867-a	1
i1927	00370038-a	1
i1928	00370174-a	1
i1929	00370347-a	1
i1930	00370485-a	1
i1931	00370665-a	1
i1932	00370847-a	1
i1933	00371004-a	1
i1934	00371275-a	1
i1935	00371405-a	1
i1936	00371615-a	1
i1937	00371762-a	1
i1938	00371990-a	1
i1939	00372226-a	1
i1940	00372361-a	1
i1941	00372536-a	1
i1942	00372851-a	1
i1943	00373088-a	1
i7475	00373379-a	0.997
i1944	00373807-a	1
i1945	00373943-a	1
i1946	00374157-a	1
i1947	00374351-a	1
i1948	00374454-a	1
i1949	00374610-a	1
i1950	00374749-a	1
i1951	00374922-a	1
i1952	00375058-a	1
i1953	00375467-a	1
i1954	00375647-a	1
i1955	00375808-a	1
i1956	00375932-a	1
i1957	00376032-a	1
i1958	00376137-a	1
i1959	00376362-a	1
i1960	00376535-a	1
i1961	00376743-a	1
i1962	00376820-a	1
i1963	00376900-a	1
i1964	00377021-a	1
i1965	00377107-a	1
i1966	00377261-a	1
i1967	00377364-a	1
i1968	00377623-a	1
i1969	00377764-a	1
i1970	00377865-a	1
i1971	00378014-a	1
i1972	00378189-a	1
i1973	00378384-a	1
i1974	00378542-a	1
i1975	00378713-a	1
i1976	00378881-a	1
i1977	00379041-a	1
i1978	00379286-a	1
i1979	00379414-a	1
i1980	00379723-a	1
i1981	00380001-a	1
i1982	00380329-a	1
i1983	00380662-a	1
i1984	00381192-a	1
i1985	00381385-a	1
i1986	00381556-a	1
i1987	00381816-a	1
i1988	00381958-a	1
i1989	00382047-a	1
i1990	00382136-a	1
i1991	00382267-a	1
i1993	00382439-a	1
i1994	00382638-a	1
i1995	00382824-a	1
i1996	00383041-a	1
i1997	00383220-a	1
i1998	00383414-a	1
i1999	00383485-a	1
i2000	00383621-a	1
i2001	00383748-a	1
i2002	00383829-a	1
i2003	00384129-a	1
i2004	00384286-a	1
i2005	00384634-a	1
i2006	00384845-a	1
i2007	00384962-a	1
i2008	00385280-a	1
i2009	00385376-a	1
i2010	00385574-a	1
i2011	00386017-a	1
i2012	00386156-a	1
i2013	00386380-a	1
i2014	00386710-a	1
i11404	00387027-a	1
i2015	00387125-a	1
i2016	00387332-a	1
i2017	00387666-a	1
i2018	00387998-a	1
i2019	00388405-a	1
i2020	00388657-a	1
i2021	00388825-a	1
i2022	00388943-a	1
i2023	00389080-a	1
i2024	00389169-a	1
i2025	00389329-a	1
i2026	00389499-a	1
i2027	00389670-a	1
i2028	00389835-a	1
i2029	00392648-a	1
i2030	00392774-a	1
i2031	00392858-a	1
i2032	00392939-a	1
i2033	00393049-a	1
i2034	00393232-a	1
i2035	00393339-a	1
i2036	00393537-a	1
i2037	00393619-a	1
i2038	00393706-a	1
i2039	00393789-a	1
i2040	00393887-a	1
i2041	00394181-a	1
i2042	00394293-a	1
i2043	00394393-a	1
i2044	00394493-a	1
i2045	00394593-a	1
i2046	00394723-a	1
i2047	00394823-a	1
i2048	00394927-a	1
i2049	00395011-a	1
i2050	00395093-a	1
i2051	00395248-a	1
i2052	00395349-a	1
i2053	00395458-a	1
i2054	00395553-a	1
i2055	00395635-a	1
i2056	00395763-a	1
i2057	00395888-a	1
i2058	00395959-a	1
i2059	00396083-a	1
i2060	00396225-a	1
i2061	00396325-a	1
i2062	00396453-a	1
i2063	00396545-a	1
i2064	00396625-a	1
i2065	00396729-a	1
i2066	00396815-a	1
i2067	00397010-a	1
i2068	00397099-a	1
i2069	00397186-a	1
i2070	00397273-a	1
i2071	00397352-a	1
i2072	00397431-a	1
i2073	00397531-a	1
i2074	00397614-a	1
i2075	00397740-a	1
i2076	00397886-a	1
i2077	00397995-a	1
i2078	00398081-a	1
i2079	00398165-a	1
i2080	00398249-a	1
i2081	00398371-a	1
i2082	00398498-a	1
i2083	00398625-a	1
i2084	00398747-a	1
i2085	00399015-a	1
i2086	00399102-a	1
i2087	00399195-a	1
i2088	00399279-a	1
i2089	00399369-a	1
i2090	00399527-a	1
i2091	00399605-a	1
i2092	00399706-a	1
i2093	00399801-a	1
i2094	00399894-a	1
i2095	00399993-a	1
i2096	00400108-a	1
i2097	00400194-a	1
i2098	00400268-a	1
i2099	00400354-a	1
i2100	00400454-a	1
i2101	00400542-a	1
i2102	00400636-a	1
i2103	00400718-a	1
i2104	00400800-a	1
i2105	00400914-a	1
i2106	00401132-a	1
i2107	00401225-a	1
i2108	00401321-a	1
i2109	00401416-a	1
i2110	00401526-a	1
i2111	00401682-a	1
i2112	00401779-a	1
i2113	00401865-a	1
i2114	00402011-a	1
i2115	00402093-a	1
i2116	00402193-a	1
i2117	00402277-a	1
i2118	00402384-a	1
i2119	00402494-a	1
i2120	00402572-a	1
i2121	00402657-a	1
i2122	00402758-a	1
i2123	00402874-a	1
i2124	00403009-a	1
i2125	00403109-a	1
i2126	00403212-a	1
i2127	00403315-a	1
i2128	00403421-a	1
i2129	00403518-a	1
i2130	00403623-a	1
i2131	00403943-a	1
i2132	00404054-a	1
i2133	00404184-a	1
i2134	00404279-a	1
i2135	00404393-a	1
i2136	00404492-a	1
i2137	00404591-a	1
i2138	00404739-a	1
i2139	00404829-a	1
i2140	00404930-a	1
i2141	00405012-a	1
i2142	00405111-a	1
i2143	00405210-a	1
i2144	00405292-a	1
i2145	00405408-a	1
i2146	00405506-a	1
i2147	00405607-a	1
i2148	00405709-a	1
i2149	00405829-a	1
i2150	00405921-a	1
i2151	00406007-a	1
i2152	00406100-a	1
i2153	00406227-a	1
i2154	00406357-a	1
i2155	00406499-a	1
i2156	00406595-a	1
i2157	00406692-a	1
i2158	00406792-a	1
i2159	00406915-a	1
i2160	00406997-a	1
i2161	00407076-a	1
i2162	00407164-a	1
i2163	00407318-a	1
i2164	00407423-a	1
i2165	00407534-a	1
i2166	00407666-a	1
i2167	00407760-a	1
i2168	00407875-a	1
i2169	00407979-a	1
i2170	00408084-a	1
i2171	00408300-a	1
i2172	00408405-a	1
i2173	00408506-a	1
i2174	00408613-a	1
i2175	00408702-a	1
i2176	00409654-a	1
i2177	00409837-a	1
i2178	00409943-a	1
i2179	00410052-a	1
i2180	00410166-a	1
i2181	00410276-a	1
i2182	00410396-a	1
i2183	00410493-a	1
i2184	00410594-a	1
i2185	00410721-a	1
i2186	00410815-a	1
i2187	00410969-a	1
i2188	00411075-a	1
i2189	00411261-a	1
i2190	00411376-a	1
i2191	00411457-a	1
i2192	00411536-a	1
i2193	00411815-a	1
i2194	00411942-a	1
i2195	00412069-a	1
i2196	00412170-a	1
i2197	00412279-a	1
i2198	00412403-a	1
i2199	00412540-a	1
i2200	00412633-a	1
i2201	00412711-a	1
i2202	00412802-a	1
i2203	00412897-a	1
i2175	00413016-a	1
i2204	00413139-a	1
i2205	00413238-a	1
i2206	00413354-a	1
i2207	00413439-a	1
i2208	00413542-a	1
i2209	00413645-a	1
i2210	00413764-a	1
i2211	00413849-a	1
i2212	00413976-a	1
i2213	00414083-a	1
i2214	00414174-a	1
i2215	00414370-a	1
i2216	00414461-a	1
i2217	00414558-a	1
i2218	00414644-a	1
i2219	00414737-a	1
i2220	00414851-a	1
i2221	00414983-a	1
i2222	00415089-a	1
i2223	00415382-a	1
i2224	00415681-a	1
i2225	00415767-a	1
i2226	00415942-a	1
i2227	00416111-a	1
i2228	00416251-a	1
i2229	00416394-a	1
i2230	00416590-a	1
i2231	00416821-a	1
i2232	00417903-a	1
i2233	00418254-a	1
i2234	00418374-a	1
i2235	00418555-a	1
i2236	00418703-a	1
i2237	00418782-a	1
i2238	00418886-a	1
i2239	00418980-a	1
i2240	00419092-a	1
i2241	00419211-a	1
i2242	00419323-a	1
i2243	00419406-a	1
i2244	00419529-a	1
i2245	00419656-a	1
i2246	00419747-a	1
i2247	00419848-a	1
i2248	00419972-a	1
i2249	00420085-a	1
i2250	00420190-a	1
i2251	00420387-a	1
i2252	00420486-a	1
i2253	00420588-a	1
i2254	00420697-a	1
i2255	00420796-a	1
i2256	00420892-a	1
i2257	00421031-a	1
i2258	00421175-a	1
i2259	00421622-a	1
i2260	00421749-a	1
i2261	00421858-a	1
i2262	00421983-a	1
i2263	00422066-a	1
i2264	00422156-a	1
i2265	00422244-a	1
i2266	00422336-a	1
i2267	00422455-a	1
i2268	00422629-a	1
i2269	00422706-a	1
i2270	00422860-a	1
i2271	00422953-a	1
i2272	00423042-a	1
i2273	00423138-a	1
i2274	00423244-a	1
i2275	00423341-a	1
i2276	00423660-a	1
i2277	00423778-a	1
i2278	00423866-a	1
i2279	00424047-a	1
i2280	00424138-a	1
i2281	00424220-a	1
i10692	00424528-a	0.495
i10703	00424528-a	0.505
i2282	00424692-a	1
i2283	00424818-a	1
i2284	00424952-a	1
i2285	00425264-a	1
i2286	00425423-a	1
i2287	00425640-a	1
i2288	00425953-a	1
i2289	00426073-a	1
i2290	00426222-a	1
i2291	00426387-a	1
i2292	00426550-a	1
i2293	00426678-a	1
i2294	00426770-a	1
i2295	00427136-a	1
i2296	00427529-a	1
i2297	00427747-a	1
i2298	00427974-a	1
i2299	00428122-a	1
i2300	00428318-a	1
i2301	00428447-a	1
i2302	00428708-a	1
i2303	00428916-a	1
i2304	00429063-a	1
i2305	00429311-a	1
i2306	00429435-a	1
i2307	00429737-a	1
i10954	00430006-a	1
i2308	00430109-a	1
i2309	00430343-a	1
i2310	00430455-a	1
i2311	00430583-a	1
i2312	00430727-a	1
i2313	00430980-a	1
i2314	00431141-a	1
i2315	00431356-a	1
i2316	00431688-a	1
i2317	00431837-a	1
i2318	00431903-a	1
i2319	00431997-a	1
i2320	00432118-a	1
i2321	00432346-a	1
i2322	00432428-a	1
i2323	00432567-a	1
i2324	00432756-a	1
i2325	00432946-a	1
i2326	00433127-a	1
i2327	00433346-a	1
i2328	00433669-a	1
i2329	00433875-a	1
i2330	00434013-a	1
i2331	00434141-a	1
i2332	00434259-a	1
i2333	00434354-a	1
i2334	00434546-a	1
i2335	00434867-a	1
i2336	00435051-a	1
i2337	00435156-a	1
i2338	00435263-a	1
i2339	00435484-a	1
i2340	00435848-a	1
i2341	00435936-a	1
i2342	00436056-a	1
i2343	00436228-a	1
i2344	00436450-a	1
i2344	00436568-a	1
i2345	00436706-a	1
i2346	00436853-a	1
i2347	00436980-a	1
i2348	00437144-a	1
