i1199	00218329-a	1
i1200	00218430-a	1
i1198	00218525-a	1
i1201	00218621-a	1
i1202	00219042-a	1
i1203	00219286-a	1
i1204	00219390-a	1
i1205	00219487-a	1
i1206	00219627-a	1
i1207	00219768-a	1
i1208	00219868-a	1
i1209	00220011-a	1
i1210	00220109-a	1
i1211	00220230-a	1
i1212	00220447-a	1
i1213	00220792-a	1
i1216	00220943-a	1
i1217	00221190-a	1
i1218	00221331-a	1
i1219	00221456-a	1
i1220	00221633-a	1
i1221	00221727-a	1
i1222	00221828-a	1
i1223	00221941-a	1
i1224	00222039-a	1
i1225	00222135-a	1
i1226	00222285-a	1
i1227	00222386-a	1
i1228	00222523-a	1
i1230	00222652-a	1
i1231	00222741-a	1
i1232	00222860-a	1
i1233	00223035-a	1
i1234	00223170-a	1
i1235	00223352-a	1
i1236	00223483-a	1
i7480	00223645-a	1
i7477	00223934-a	1
i1240	00224168-a	0.966
i1241	00224563-a	1
i1242	00224654-a	1
i1243	00224775-a	1
i1244	00225007-a	1
i1237	00225102-a	1
i1238	00225344-a	1
i1239	00225599-a	1
i1245	00225755-a	1
i1246	00225856-a	1
i1247	00225939-a	1
i6801	00226229-a	1
i6345	00226420-a	1
i1248	00226588-a	1
i1249	00226700-a	1
i6347	00227052-a	0.902
i1240	00227152-a	0.601
i14405	00227152-a	0.399
i14405	00227292-a	1
i1251	00227457-a	1
i1252	00227992-a	1
i1253	00228140-a	1
i1254	00228270-a	1
i1255	00228456-a	1
i12978	00228632-a	1
i1256	00228853-a	1
i1257	00229048-a	1
i1258	00229231-a	1
i1259	00229394-a	1
i1260	00229491-a	1
i1261	00229635-a	1
i1262	00229751-a	1
i1263	00229894-a	1
i1264	00230223-a	1
i1265	00230331-a	1
i1266	00230806-a	1
i1267	00230933-a	1
i1268	00231422-a	1
i1269	00231519-a	1
i1270	00231663-a	1
i1271	00231812-a	1
i1272	00232114-a	1
i1273	00232284-a	1
i1274	00232467-a	1
i1275	00232572-a	1
i1276	00232720-a	1
i1277	00232871-a	1
i1278	00232998-a	1
i1279	00233114-a	1
i1280	00233292-a	1
i1281	00233439-a	1
i1282	00233551-a	1
i1283	00233641-a	1
i11511	00233730-a	1
i8534	00233836-a	0.259
i11518	00233836-a	0.741
i1284	00233945-a	1
i1285	00234138-a	1
i1286	00234259-a	1
i1287	00234429-a	1
i1288	00234610-a	1
i1289	00234882-a	1
i1290	00235026-a	1
i1291	00235238-a	1
i1292	00235377-a	1
i1293	00235672-a	1
i1295	00235759-a	1
i1296	00235901-a	1
i1297	00236061-a	1
i1298	00236153-a	1
i1302	00236243-a	1
i1303	00236381-a	1
i1304	00236524-a	1
i1305	00236693-a	1
i1306	00236862-a	1
i1307	00236945-a	1
i1311	00237012-a	1
i1314	00237159-a	1
i1315	00237315-a	1
i1308	00237436-a	1
i1309	00237621-a	1
i1310	00237705-a	1
i1316	00237947-a	1
i1317	00238037-a	1
i1326	00238127-a	1
i1327	00238222-a	1
i1328	00238353-a	1
i1334	00238472-a	1
i1335	00238597-a	1
i1336	00238889-a	1
i1337	00239009-a	1
i1338	00239097-a	1
i1339	00239264-a	1
i1340	00239335-a	1
i1341	00239499-a	1
i1342	00239661-a	1
i1343	00239736-a	1
i1344	00239912-a	1
i1345	00240040-a	1
i1346	00240164-a	1
i1347	00240297-a	1
i1348	00240405-a	1
i1349	00240523-a	1
i1350	00240864-a	1
i1351	00241110-a	1
i1352	00241337-a	1
i1353	00241544-a	1
i1354	00241685-a	1
i1355	00241882-a	1
i1356	00241984-a	1
i1357	00242075-a	1
i1358	00242396-a	1
i1359	00242505-a	1
i1360	00242633-a	1
i1361	00242758-a	1
i1362	00242844-a	1
i1363	00242937-a	1
i1364	00243236-a	1
i1365	00243365-a	1
i1367	00243529-a	1
i1368	00243622-a	1
i1369	00243761-a	1
i1370	00244010-a	1
i1371	00244107-a	1
i1372	00244199-a	1
i1373	00244422-a	1
i1374	00244559-a	1
i1375	00244708-a	1
i1376	00244816-a	1
i1377	00245095-a	1
i1378	00245246-a	1
i1379	00245381-a	1
i9603	00245626-a	1
i9604	00245783-a	1
i1380	00245934-a	1
i1381	00246105-a	1
i10436	00246683-a	1
i1382	00246845-a	1
i1383	00247071-a	1
i1384	00247196-a	1
i1385	00247329-a	1
i1386	00247620-a	1
i1387	00247879-a	1
i1388	00248055-a	1
i1389	00248218-a	1
i1386	00248367-a	1
i1390	00248579-a	1
i1391	00248740-a	1
i1392	00248993-a	1
i1393	00249391-a	1
i1394	00249621-a	1
i1395	00249769-a	1
i1396	00249849-a	1
i1397	00250199-a	1
i1398	00250384-a	1
i1399	00250522-a	1
i1400	00250674-a	1
i346	00250802-a	1
i1401	00250962-a	1
i1402	00251265-a	1
i1403	00251427-a	1
i1404	00251615-a	1
i1405	00251814-a	1
i1406	00251907-a	1
i884	00251989-a	1
i1407	00252068-a	1
i1408	00252310-a	1
i1409	00252490-a	1
i1410	00252628-a	1
i1411	00252813-a	1
i1412	00252916-a	1
i1413	00253028-a	1
i1414	00253205-a	1
i1415	00253311-a	1
i1416	00253455-a	1
i1417	00253578-a	1
i1418	00253675-a	1
i1419	00253774-a	1
i1420	00253905-a	1
i1421	00254039-a	1
i1422	00254142-a	1
i1423	00254216-a	1
i1424	00254485-a	1
i1425	00254630-a	1
i1426	00254759-a	1
i1427	00254981-a	1
i1428	00255126-a	1
i1429	00255249-a	1
i1430	00255444-a	1
i1431	00255651-a	1
i1432	00255736-a	1
i1433	00255834-a	1
i1434	00256081-a	1
i1435	00256230-a	1
i1436	00256300-a	1
i1437	00256430-a	1
i1438	00256536-a	1
i1439	00256642-a	1
i2834	00256777-a	0.415
i3334	00256777-a	0.16
i9550	00256777-a	0.415
i1440	00256902-a	1
i1441	00257065-a	1
i1442	00257359-a	1
i1443	00257524-a	1
i1444	00257680-a	1
i1445	00257834-a	1
i1446	00258044-a	1
i1448	00258146-a	1
i1451	00258233-a	1
i1452	00258306-a	1
i1453	00258410-a	1
i1454	00258526-a	1
i1455	00258796-a	1
i1456	00258924-a	1
i1457	00259031-a	1
i1458	00259254-a	1
i1459	00259361-a	1
i1460	00259626-a	1
i1461	00259711-a	1
i1462	00259886-a	1
i1463	00260022-a	1
i1464	00260158-a	1
i1465	00260381-a	1
i1466	00260497-a	1
i1467	00260630-a	1
i1469	00260761-a	1
i1470	00260877-a	1
i1471	00261063-a	1
i1472	00261179-a	1
i1473	00261264-a	1
i1474	00261440-a	1
i1475	00261527-a	1
i1476	00262156-a	1
i1477	00262533-a	1
i1478	00262687-a	1
i1479	00262817-a	1
i1480	00262901-a	1
i1481	00263080-a	1
i1482	00263191-a	1
i1483	00263343-a	1
i1484	00263757-a	1
i1485	00263839-a	1
i1486	00264097-a	1
i1487	00264330-a	1
i1488	00264503-a	1
i1489	00264654-a	1
i1490	00264735-a	1
i1491	00264828-a	1
i1492	00264988-a	1
i1492	00265294-a	1
i1493	00265428-a	1
i1494	00265582-a	1
i1495	00265705-a	1
i1496	00265793-a	1
i1497	00265889-a	1
i942	00266301-a	1
i1689	00266507-a	0.5
i7537	00266507-a	0.5
i1499	00266972-a	1
i1500	00267320-a	1
i1501	00267430-a	1
i1502	00267733-a	1
i1503	00267893-a	1
i1504	00268087-a	1
i1505	00268265-a	1
i1506	00268388-a	1
i1507	00268510-a	1
i1508	00268604-a	1
i1509	00268782-a	1
i1510	00268918-a	1
i1511	00269013-a	1
i1512	00269502-a	1
i1514	00269738-a	1
i1515	00269867-a	1
i1516	00270035-a	1
i1517	00270115-a	1
i1518	00270246-a	1
i1519	00270371-a	1
i7228	00270604-a	1
i1520	00270709-a	1
i1521	00270844-a	1
i1522	00270947-a	1
i1523	00271050-a	1
i1524	00271288-a	1
i1525	00271379-a	1
i1526	00271559-a	1
i1527	00271738-a	1
i1528	00271870-a	1
i1529	00272442-a	1
i1530	00272673-a	1
i1531	00272840-a	1
i1532	00273027-a	1
i1533	00273109-a	1
i1534	00273287-a	1
i1535	00273398-a	1
i1536	00273533-a	1
i1537	00273671-a	1
i1538	00273787-a	1
i1539	00273971-a	1
i1540	00274131-a	1
i1541	00274373-a	1
i1542	00274550-a	1
i2448	00274773-a	1
i1544	00274892-a	1
i1545	00275009-a	1
i1546	00275226-a	1
i1547	00275382-a	1
i1548	00275631-a	1
i1549	00275787-a	1
i1550	00275998-a	1
i1551	00276197-a	1
i1552	00276315-a	1
i5589	00276472-a	0.977
i1553	00276577-a	1
i1554	00276684-a	1
i1555	00276819-a	1
i1556	00276935-a	1
i1557	00277068-a	1
i1558	00277627-a	1
i1559	00277867-a	1
i1560	00278109-a	1
i1561	00278631-a	1
i1562	00278813-a	1
i1563	00279032-a	1
i9072	00279263-a	1
i1564	00279357-a	1
i1565	00279455-a	1
i1566	00279588-a	1
i1567	00279923-a	1
i1568	00280147-a	1
i1569	00280438-a	1
i1570	00280722-a	1
i1571	00280872-a	1
i1574	00280990-a	1
i1568	00281150-a	1
i1568	00281285-a	1
i1575	00281388-a	1
i1576	00281623-a	1
i1577	00281746-a	1
i1578	00281979-a	1
i1579	00282147-a	1
i1581	00282317-a	1
i1582	00282540-a	1
i1583	00282654-a	1
i1584	00282854-a	1
i1585	00283101-a	1
i1586	00283194-a	1
i1587	00283413-a	1
i1588	00283593-a	1
i1589	00283748-a	1
i1590	00283881-a	1
i1591	00284119-a	1
i180	00284227-a	0.393
i1003	00284227-a	0.206
i10968	00284227-a	0.206
i1592	00284337-a	1
i1593	00284578-a	1
i1594	00284818-a	1
i1595	00284947-a	1
i1596	00285115-a	1
i1597	00285257-a	1
i1598	00285544-a	1
i1599	00285652-a	1
i1600	00285792-a	1
i1601	00285899-a	1
i1602	00286017-a	1
i1603	00286186-a	1
i1604	00286310-a	1
i12887	00286601-a	1
i1605	00286716-a	1
i3787	00287451-a	1
i12376	00287753-a	1
i13750	00287908-a	1
i12385	00288023-a	1
i8269	00288222-a	1
i4079	00288519-a	1
i3682	00288722-a	1
i1606	00288940-a	1
i1607	00289303-a	1
i1608	00289489-a	1
i1609	00289654-a	1
i1610	00290008-a	1
i1611	00290146-a	1
i1612	00290256-a	1
i1613	00290429-a	1
i1614	00290567-a	1
i1615	00290825-a	1
i1616	00290982-a	1
i1617	00291115-a	1
i1618	00291291-a	1
i1621	00291455-a	1
i1622	00291605-a	1
i1623	00291750-a	1
i1624	00291889-a	1
i1625	00292011-a	1
i1626	00292076-a	1
i1627	00292407-a	1
i1628	00292535-a	1
i1629	00292770-a	1
i1630	00292978-a	1
i1631	00293041-a	1
i1632	00293215-a	1
i1633	00293334-a	1
i1634	00293735-a	1
i1635	00293843-a	1
i1636	00294311-a	1
i1637	00294535-a	1
i1638	00294820-a	1
i1639	00294970-a	1
i1641	00295328-a	1
i1642	00295451-a	1
i1643	00295541-a	1
i1644	00295619-a	1
i1645	00295747-a	1
i1646	00295890-a	1
i1647	00296048-a	1
i1648	00296200-a	1
i1649	00296362-a	1
i1650	00296515-a	1
i1651	00296668-a	1
i1652	00296827-a	1
i1653	00296984-a	1
i1654	00297126-a	1
i1655	00297252-a	1
i1656	00297450-a	1
i1657	00297664-a	1
i1658	00297870-a	1
i1659	00298193-a	1
i1660	00298326-a	1
i1661	00298482-a	1
i1662	00298640-a	1
i1663	00298903-a	1
i1664	00299074-a	1
i4428	00299237-a	1
i1665	00299339-a	1
i1666	00299431-a	1
i1667	00299700-a	1
i1668	00299869-a	1
i1669	00299958-a	1
i1670	00300113-a	1
i3885	00300340-a	1
i1671	00300503-a	1
i1672	00300660-a	1
i1673	00300921-a	1
i1674	00301083-a	1
i1675	00301463-a	1
i1676	00301685-a	1
i1677	00301769-a	1
i1678	00301941-a	1
i1679	00302299-a	1
i1680	00302398-a	1
i1681	00302528-a	1
i1682	00302891-a	1
i1683	00303094-a	1
i1684	00303291-a	1
i1685	00303539-a	1
i1686	00303761-a	1
i1687	00303910-a	1
i1688	00304000-a	1
i1690	00304110-a	1
i1691	00304244-a	1
i1692	00304323-a	1
i1693	00304424-a	1
i1694	00304506-a	1
i1695	00304801-a	1
i1696	00305011-a	1
i1697	00305270-a	1
i1698	00305526-a	1
i1699	00305810-a	1
i1700	00306031-a	1
i1701	00306186-a	1
i1702	00306335-a	1
i1703	00306468-a	1
i1704	00306573-a	1
i1705	00306700-a	1
i1706	00306850-a	1
i1707	00307001-a	1
i1708	00307600-a	1
i1807	00307720-a	1
i1709	00307905-a	1
i1710	00308110-a	1
i1711	00308303-a	1
i1712	00308544-a	1
i1713	00308809-a	1
i1714	00309018-a	1
i1715	00309119-a	1
i1716	00309262-a	1
i1717	00309411-a	1
i1718	00309544-a	1
i1719	00309684-a	1
i1720	00310237-a	1
i1721	00310504-a	1
i1722	00310724-a	1
i1723	00310974-a	1
i4175	00311113-a	1
i1724	00311276-a	1
i1725	00311446-a	1
i1726	00311741-a	1
i1727	00311857-a	1
i1728	00311932-a	1
i1729	00312044-a	1
i1730	00312250-a	1
i1731	00312375-a	1
i1732	00312451-a	1
i1733	00312544-a	1
i1734	00312624-a	1
i1737	00312760-a	1
i1738	00312905-a	1
i1739	00313015-a	1
i1740	00313189-a	1
i1741	00313260-a	1
i1742	00313369-a	1
i1743	00313495-a	1
i1744	00313592-a	1
i1745	00313703-a	1
i1746	00313800-a	1
i1747	00314003-a	1
i1748	00314098-a	1
i1749	00314240-a	1
i1750	00314334-a	1
i1750	00314474-a	1
i1751	00314629-a	1
i1752	00314909-a	1
i1753	00315080-a	1
i1754	00315228-a	1
i1755	00315326-a	1
i1756	00315420-a	1
i1757	00315485-a	1
i1758	00315663-a	1
i1759	00315836-a	1
i1760	00316025-a	1
i1761	00316184-a	1
i1762	00316431-a	1
i1763	00316579-a	1
i1764	00316751-a	1
i1765	00316878-a	1
i1766	00317023-a	1
i1767	00317223-a	1
i1768	00317337-a	1
i1769	00317418-a	1
i1771	00317484-a	1
i1775	00317607-a	1
i1777	00317749-a	1
i1778	00317878-a	1
i1779	00317987-a	1
i1791	00318117-a	1
i1792	00318231-a	1
i1793	00318582-a	1
i1794	00318658-a	1
i1795	00318767-a	1
i1796	00319046-a	1
i1797	00319201-a	1
i1798	00319505-a	1
i1800	00319582-a	1
i1801	00319728-a	1
i1802	00319960-a	1
i1803	00320105-a	1
i1804	00320304-a	1
i1805	00320495-a	1
i1806	00320623-a	1
i1807	00320707-a	1
i1808	00320991-a	1
i1809	00321195-a	1
i1810	00321361-a	1
i1811	00321568-a	1
i1812	00321662-a	1
i1813	00321802-a	1
i1814	00321974-a	1
i1815	00322324-a	1
i1816	00322816-a	1
i1817	00322956-a	1
i1818	00323105-a	1
i1820	00323178-a	1
i1821	00323289-a	1
i1822	00323431-a	1
i1823	00323562-a	1
i1826	00323689-a	1
i1827	00323925-a	1
i1828	00324123-a	1
i1829	00324251-a	1
i1830	00324368-a	1
i1831	00324478-a	1
i12105	00324971-a	1
i1832	00325437-a	1
i1833	00325792-a	1
i1834	00325895-a	1
i1835	00325969-a	1
i1836	00326069-a	1
i1837	00326189-a	1
i1838	00326273-a	1
i1839	00326377-a	1
i1840	00326503-a	1
i1841	00326622-a	1
i1842	00326714-a	1
i1843	00326901-a	1
i1844	00327153-a	1
i1845	00327308-a	1
i1846	00327460-a	1
i1847	00327638-a	1
i1848	00327744-a	1
i1849	00327893-a	1
i1850	00328082-a	1
i1851	00328228-a	1
i1852	00328374-a	1
i1853	00328546-a	1
i1854	00328700-a	1
i1855	00328936-a	1
i1856	00329131-a	1
i1857	00329294-a	1
i1858	00329528-a	1
i1859	00329662-a	1
i1860	00329838-a	1
i1861	00329985-a	1
i1862	00330135-a	1
i1863	00330223-a	1
i1864	00330319-a	1
i1865	00330472-a	1
i2638	00330668-a	1
i1866	00330759-a	1
i1867	00331106-a	1
i1868	00331215-a	1
i1869	00331343-a	1
i1870	00331470-a	1
i1871	00331847-a	1
i1872	00331989-a	1
i1873	00332096-a	1
i1874	00332419-a	1
i1875	00332651-a	1
i1876	00333070-a	1
i1877	00333224-a	1
i1878	00333450-a	1
i1879	00333607-a	1
i1880	00333737-a	1
i1881	00333855-a	1
i1882	00333985-a	1
i1883	00334289-a	1
i1884	00334420-a	1
i1885	00334677-a	1
i1886	00334820-a	1
i1887	00335136-a	1
i1888	00335362-a	1
i1889	00335749-a	1
i1890	00335950-a	1
i1891	00336141-a	1
i1892	00336416-a	1
i1893	00336529-a	1
i1894	00336761-a	1
i1895	00336995-a	1
i1896	00337183-a	1
i1897	00337294-a	1
i1898	00337478-a	1
i1899	00337598-a	1
i1901	00337739-a	1
i1902	00337852-a	1
i1903	00338027-a	1
i1904	00338161-a	1
i1905	00338353-a	1
i1906	00338501-a	1
i1907	00338630-a	1
i1908	00338771-a	1
i1909	00338872-a	1
i1910	00339379-a	1
i1911	00339491-a	1
i1913	00339565-a	1
i1914	00339749-a	1
i1915	00340036-a	1
i1916	00340217-a	1
i1917	00340383-a	1
i1918	00340472-a	1
i1919	00340590-a	1
i1920	00340733-a	1
i1921	00340855-a	1
i1923	00341014-a	1
i1924	00341200-a	1
i1925	00341326-a	1
i1926	00341699-a	1
i1927	00341816-a	1
i1928	00341952-a	1
i1929	00342107-a	1
i1930	00342245-a	1
i1931	00342371-a	1
i1932	00342553-a	1
i1933	00342673-a	1
i1934	00342908-a	1
i1935	00343038-a	1
i1936	00343248-a	1
i1937	00343382-a	1
i1938	00343556-a	1
i1939	00343756-a	1
i1940	00343873-a	1
i1941	00344030-a	1
i1942	00344309-a	1
i1943	00344546-a	1
i7475	00344837-a	0.997
i1944	00345254-a	1
i1945	00345390-a	1
i1946	00345603-a	1
i1947	00345798-a	1
i1948	00345901-a	1
i1949	00346051-a	1
i1950	00346190-a	1
i1951	00346357-a	1
i1952	00346493-a	1
i1953	00346883-a	1
i1954	00347063-a	1
i1955	00347224-a	1
i1957	00347348-a	1
i1958	00347453-a	1
i1959	00347678-a	1
i1960	00347833-a	1
i1961	00348041-a	1
i1962	00348118-a	1
i1963	00348198-a	1
i1964	00348319-a	1
i1965	00348405-a	1
i1966	00348559-a	1
i1967	00348643-a	1
i1968	00348902-a	1
i1969	00349043-a	1
i1970	00349144-a	1
i1971	00349293-a	1
i1972	00349453-a	1
i1973	00349648-a	1
i1974	00349801-a	1
i1977	00349954-a	1
i1978	00350199-a	1
i1979	00350327-a	1
i1980	00350564-a	1
i1981	00350788-a	1
i1982	00351098-a	1
i1983	00351416-a	1
i1983	00351632-a	1
i1984	00351942-a	1
i1985	00352117-a	1
i13686	00352305-a	1
i1986	00352409-a	1
i1987	00352669-a	1
i1988	00352806-a	1
i1989	00352895-a	1
i1990	00352984-a	1
i1991	00353079-a	1
i1993	00353251-a	1
i1994	00353432-a	1
i1995	00353618-a	1
i1996	00353835-a	1
i6107	00354014-a	1
i1997	00354138-a	1
i1998	00354332-a	1
i1999	00354403-a	1
i2000	00354557-a	1
i2001	00354812-a	1
i2002	00354893-a	1
i2003	00355173-a	1
i2004	00355294-a	1
i2005	00355534-a	1
i2006	00355745-a	1
i2007	00355862-a	1
i2008	00356090-a	1
i2009	00356186-a	1
i2010	00356330-a	1
i2011	00356773-a	1
i2012	00356894-a	1
i2013	00357118-a	1
i2014	00357378-a	1
i11404	00357624-a	1
i2015	00357722-a	1
i2016	00357893-a	1
i2017	00358209-a	1
i2018	00358505-a	1
i2018	00358854-a	1
i2019	00359203-a	1
i2020	00359370-a	1
i2021	00359510-a	1
i2022	00359618-a	1
i2023	00359737-a	1
i2024	00359826-a	1
i2025	00359985-a	1
i2026	00360154-a	1
i2027	00360325-a	1
i2028	00360490-a	1
i2029	00361881-a	1
i2031	00362004-a	1
i2033	00362085-a	1
i2034	00362268-a	1
i2035	00362375-a	1
i2036	00362573-a	1
i2039	00362655-a	1
i2040	00362742-a	1
i2041	00362991-a	1
i2045	00363100-a	1
i2046	00363193-a	1
i2048	00363293-a	1
i2050	00363377-a	1
i2053	00363496-a	1
i2055	00363575-a	1
i2056	00363700-a	1
i2057	00363822-a	1
i2058	00363909-a	1
i2059	00364020-a	1
i2061	00364166-a	1
i2062	00364263-a	1
i2064	00364355-a	1
i2066	00364459-a	1
i2074	00364654-a	1
i2075	00364780-a	1
i2076	00364913-a	1
i2084	00365009-a	1
i2086	00365182-a	1
i2088	00365275-a	1
i2089	00365352-a	1
i2090	00365501-a	1
i2091	00365601-a	1
i2097	00365686-a	1
i2099	00365757-a	1
i2101	00365854-a	1
i2104	00365948-a	1
i9286	00366063-a	1
i2105	00366153-a	1
i2106	00366357-a	1
i2107	00366450-a	1
i2108	00366546-a	1
i2109	00366643-a	1
i2110	00366753-a	1
i2114	00366854-a	1
i2115	00366933-a	1
i2116	00367033-a	1
i2122	00367131-a	1
i2123	00367227-a	1
i2130	00367338-a	1
i2137	00367611-a	1
i2138	00367746-a	1
i2143	00367836-a	1
i2144	00367915-a	1
i2147	00367994-a	1
i2148	00368096-a	1
i2151	00368203-a	1
i2154	00368296-a	1
i2155	00368433-a	1
i2156	00368529-a	1
i2157	00368623-a	1
i2159	00368723-a	1
i2160	00368805-a	1
i2161	00368873-a	1
i2162	00368961-a	1
i2163	00369054-a	1
i2164	00369159-a	1
i2165	00369270-a	1
i2170	00369402-a	1
i2172	00369513-a	1
i2175	00369603-a	1
i2176	00370105-a	1
i2177	00370266-a	1
i2178	00370361-a	1
i2182	00370449-a	1
i2185	00370553-a	1
i2186	00370644-a	1
i2187	00370749-a	1
i2188	00370850-a	1
i2191	00371000-a	1
i2192	00371074-a	1
i2197	00371275-a	1
i2198	00371386-a	1
i2199	00371487-a	1
i2200	00371577-a	1
i2201	00371652-a	1
i2203	00371740-a	1
i2175	00371821-a	1
i2205	00371923-a	1
i2210	00372018-a	1
i2214	00372098-a	1
i2215	00372242-a	1
i2219	00372330-a	1
i2222	00372416-a	1
i2223	00372704-a	1
i2224	00372998-a	1
i2225	00373084-a	1
i2226	00373241-a	1
i2227	00373374-a	1
i2228	00373514-a	1
i2229	00373639-a	1
i2230	00373933-a	1
i2231	00374112-a	1
i2232	00374704-a	1
i2032	00375049-a	1
i2233	00375141-a	1
i2234	00375261-a	1
i2235	00375428-a	1
i8789	00375576-a	1
i2040	00375728-a	1
i2234	00375906-a	1
i11052	00375994-a	1
i2250	00376159-a	1
i2257	00376462-a	1
i2258	00376606-a	1
i2266	00376983-a	1
i2232	00377102-a	1
i2269	00377235-a	1
i13549	00377542-a	1
i2275	00377758-a	1
i2278	00378077-a	1
i2279	00378258-a	1
i2280	00378349-a	1
i2223	00378431-a	0.184
i6199	00378431-a	0.575
i10445	00378431-a	0.11
i1386	00378600-a	1
i8625	00378758-a	1
i9730	00379020-a	1
i8621	00379229-a	1
i2281	00379311-a	1
i10692	00379619-a	0.495
i10703	00379619-a	0.505
i2282	00379783-a	1
i2283	00379909-a	1
i2284	00380043-a	1
i2285	00380319-a	1
i2286	00380478-a	1
i2287	00380642-a	1
i2288	00380901-a	1
i2289	00381003-a	1
i2290	00381134-a	1
i2291	00381281-a	1
i2294	00381444-a	1
i2295	00381774-a	1
i2296	00382146-a	1
i2297	00382364-a	1
i2298	00382555-a	1
i2299	00382703-a	1
i2300	00382880-a	1
i2301	00382991-a	1
i2302	00383198-a	1
i2303	00383389-a	1
i2304	00383536-a	1
i2305	00383784-a	1
i2306	00383908-a	1
i2307	00384162-a	1
i10954	00384412-a	1
i2308	00384529-a	1
i2309	00384673-a	1
i2311	00384785-a	1
i2312	00384911-a	1
i2313	00385146-a	1
i2314	00385307-a	1
i2315	00385522-a	1
i2316	00385836-a	1
i2317	00385967-a	1
i2318	00386033-a	1
i2319	00386127-a	1
i2320	00386248-a	1
i2321	00386458-a	1
i2322	00386540-a	1
i2323	00386668-a	1
i2324	00386846-a	1
i2325	00387036-a	1
i2326	00387217-a	1
i2327	00387440-a	1
i2328	00387763-a	1
i2329	00387933-a	1
i2330	00388053-a	1
i2331	00388163-a	1
i2332	00388281-a	1
i2333	00388376-a	1
i2334	00388568-a	1
i2335	00388889-a	1
i2336	00389073-a	1
i2337	00389178-a	1
i2338	00389285-a	1
i2339	00389506-a	1
i2340	00389816-a	1
i2341	00389904-a	1
i2342	00390024-a	1
i2343	00390170-a	1
i2344	00390385-a	1
i2344	00390503-a	1
i2345	00390641-a	1
i2346	00390770-a	1
i2347	00391039-a	1
i2348	00391167-a	1
i2349	00391302-a	1
i2350	00391416-a	1
i2351	00391512-a	1
i2352	00391595-a	1
i2353	00391709-a	1
i2354	00391821-a	1
i2355	00392136-a	1
i2356	00392289-a	1
i2357	00392506-a	1
i2358	00392620-a	1
i2359	00392739-a	1
i2360	00392875-a	1
i2361	00392989-a	1
i2362	00393124-a	1
i2363	00393225-a	1
i2364	00393339-a	1
i2365	00393606-a	1
i2366	00393776-a	1
i2367	00393949-a	1
i2368	00394452-a	1
i2369	00394607-a	1
i2370	00394721-a	1
i2371	00394809-a	1
i2372	00394957-a	1
i2373	00395236-a	1
i2374	00395366-a	1
i2375	00395507-a	1
i2376	00395615-a	1
i2377	00395788-a	1
i2378	00395902-a	1
i2380	00396687-a	1
i2381	00396880-a	1
i2382	00397050-a	1
i9282	00397294-a	1
i2383	00397560-a	1
i2384	00397715-a	1
i9284	00397785-a	1
i2387	00397906-a	1
i2388	00398025-a	1
i2389	00398220-a	1
i2390	00398477-a	1
i2391	00398629-a	1
i2392	00398729-a	1
i2393	00398803-a	1
i2395	00398937-a	1
i2396	00399050-a	1
i2397	00399331-a	1
i2399	00399475-a	1
i2401	00399595-a	1
i2402	00399688-a	1
i2403	00399822-a	1
i2404	00400054-a	1
i2405	00400200-a	1
i2406	00400599-a	1
i2407	00400742-a	1
i2408	00400920-a	1
i2409	00400999-a	1
i2410	00401157-a	1
i2411	00401309-a	1
i2412	00401537-a	1
i2413	00401655-a	1
i2414	00401798-a	1
i2415	00402041-a	1
i2416	00402349-a	1
i2417	00402529-a	1
i2418	00402679-a	1
i2419	00402755-a	1
i2421	00402894-a	1
i2422	00403027-a	1
i10447	00403269-a	1
i2423	00403386-a	1
i2424	00403499-a	1
i2425	00403653-a	1
i2426	00404097-a	1
i2427	00404235-a	1
i2428	00404520-a	1
i2429	00404849-a	1
i2430	00404965-a	1
i2431	00405097-a	1
i2432	00405229-a	1
i2433	00405733-a	1
i2434	00405944-a	1
i2435	00406192-a	1
i2436	00406603-a	1
i2437	00406933-a	1
i2438	00407284-a	1
i2439	00407468-a	1
i2440	00407641-a	1
i2441	00407798-a	1
i2442	00407917-a	1
i2443	00408034-a	1
i2444	00408346-a	1
i2445	00408531-a	1
i2446	00408656-a	1
i2447	00408781-a	1
i2449	00408949-a	1
i2451	00409095-a	1
i2452	00409197-a	1
i2453	00409343-a	1
i2454	00409500-a	1
i2455	00409677-a	1
i2456	00409843-a	1
i2457	00409943-a	1
i2458	00410305-a	1
i2459	00410584-a	1
i2460	00410854-a	1
i2461	00411013-a	1
i2462	00411114-a	1
i2463	00411389-a	1
i2464	00411618-a	1
i2465	00411692-a	1
i2466	00411880-a	1
i2467	00412000-a	1
i2468	00412187-a	1
i2469	00412277-a	1
i2470	00412470-a	1
i2471	00412573-a	1
i2472	00412739-a	1
i2473	00412896-a	1
i2388	00413065-a	1
i14148	00413230-a	1
i2474	00413375-a	1
i2475	00413559-a	1
i2476	00413848-a	1
i2477	00414027-a	1
i2478	00414159-a	1
i2479	00414422-a	1
i2480	00414695-a	1
i2481	00414862-a	1
i2482	00414952-a	1
i2483	00415419-a	1
i2484	00415501-a	1
i2485	00415594-a	1
i2487	00415752-a	1
i2488	00415903-a	1
i2489	00416049-a	1
i2490	00416161-a	1
i2491	00416359-a	1
i2492	00416465-a	1
i2493	00416905-a	1
i2494	00416995-a	0.477
i2495	00416995-a	0.523
i2495	00417205-a	1
i2496	00417402-a	1
i2497	00417600-a	1
i2498	00417728-a	1
