i6347	00183023-a	0.796
i14405	00183165-a	1
i14405	00183318-a	1
i1251	00183475-a	1
i1252	00183937-a	1
i1253	00184101-a	1
i1254	00184231-a	1
i1255	00184417-a	1
i12978	00184593-a	1
i1256	00184810-a	1
i1258	00185105-a	1
i1259	00185268-a	1
i1260	00185365-a	1
i1261	00185479-a	1
i1263	00185561-a	1
i1265	00185907-a	1
i1264	00185967-a	1
i1265	00186058-a	1
i1266	00186408-a	1
i1267	00186535-a	1
i1271	00186731-a	1
i1276	00186803-a	1
i1277	00186954-a	1
i1278	00187058-a	1
i1279	00187174-a	1
i1280	00187352-a	1
i1281	00187499-a	1
i1282	00187577-a	1
i1283	00187667-a	1
i11511	00187756-a	1
i8534	00187926-a	0.997
i1284	00188100-a	1
i1285	00188290-a	1
i1286	00188411-a	1
i1287	00188581-a	1
i1288	00188690-a	1
i1289	00188961-a	1
i1290	00189105-a	1
i1291	00189317-a	1
i1292	00189456-a	1
i1293	00189726-a	1
i1296	00189781-a	1
i1297	00189941-a	1
i1298	00190033-a	1
i1302	00190123-a	1
i1303	00190261-a	1
i1304	00190404-a	1
i1305	00190573-a	1
i1306	00190774-a	1
i1307	00190857-a	1
i1311	00190924-a	1
i1314	00191026-a	1
i1308	00191164-a	1
i1309	00191267-a	1
i1310	00191351-a	1
i1316	00191593-a	1
i1317	00191683-a	1
i1326	00191773-a	1
i1327	00191868-a	1
i1328	00191999-a	1
i1334	00192118-a	1
i1335	00192243-a	1
i1336	00192500-a	1
i1337	00192620-a	1
i1338	00192708-a	1
i1339	00192875-a	1
i1340	00192929-a	1
i1341	00193093-a	1
i1342	00193255-a	1
i1343	00193309-a	1
i1344	00193485-a	1
i1345	00193594-a	1
i1347	00193699-a	1
i1348	00193790-a	1
i1349	00193890-a	1
i1351	00194185-a	1
i1352	00194263-a	1
i1353	00194371-a	1
i1354	00194463-a	1
i17623	00194681-a	1
i1355	00194744-a	1
i1356	00194810-a	1
i1357	00194868-a	1
i1358	00195149-a	1
i1360	00195258-a	1
i1361	00195374-a	1
i1359	00195460-a	1
i1362	00195565-a	1
i1363	00195619-a	1
i1364	00195911-a	1
i1366	00196052-a	1
i1368	00196125-a	1
i1365	00196196-a	1
i1367	00196329-a	1
i1369	00196400-a	1
i1370	00196519-a	1
i1371	00196623-a	1
i1372	00196715-a	1
i1373	00196913-a	1
i1374	00197009-a	1
i1375	00197158-a	1
i1376	00197266-a	1
i1377	00197513-a	1
i1378	00197574-a	1
i1379	00197670-a	1
i9604	00197798-a	0.28
i1380	00197872-a	1
i1381	00197991-a	1
i10436	00198242-a	1
i1383	00198378-a	0.997
i1384	00198486-a	1
i1385	00198619-a	0.998
i1389	00198766-a	1
i1388	00198924-a	1
i1390	00199063-a	1
i1391	00199153-a	1
i1392	00199322-a	1
i1393	00199626-a	1
i1394	00199895-a	1
i1398	00200043-a	1
i1395	00200196-a	1
i1396	00200276-a	1
i1397	00200382-a	1
i1399	00200567-a	1
i1400	00200719-a	1
i1401	00200856-a	1
i1402	00201159-a	1
i1403	00201321-a	1
i1404	00201509-a	1
i1405	00201708-a	1
i1406	00201801-a	1
i884	00201860-a	1
i1407	00201939-a	1
i1408	00202181-a	1
i1409	00202361-a	1
i1410	00202455-a	1
i1411	00202640-a	1
i1412	00202736-a	1
i1413	00202848-a	1
i1414	00203025-a	1
i1415	00203131-a	1
i1416	00203275-a	1
i1417	00203371-a	1
i1418	00203468-a	1
i1419	00203569-a	1
i1419	00203639-a	1
i1420	00203747-a	1
i1421	00203870-a	1
i1422	00203973-a	1
i1423	00204034-a	1
i1424	00204208-a	1
i1427	00204430-a	1
i1428	00204569-a	1
i1429	00204692-a	1
i1431	00204887-a	1
i1432	00204959-a	1
i1433	00205057-a	1
i1434	00205304-a	1
i1435	00205468-a	1
i1436	00205528-a	1
i1437	00205658-a	1
i1438	00205764-a	1
i1439	00205819-a	1
i2834	00205954-a	0.28
i3334	00205954-a	0.25
i7908	00205954-a	0.19
i9550	00205954-a	0.28
i1440	00206030-a	1
i1441	00206108-a	1
i5514	00206395-a	1
i1442	00206447-a	1
i1443	00206612-a	1
i1444	00206768-a	1
i1446	00206922-a	1
i1448	00206994-a	1
i1451	00207080-a	1
i1454	00207153-a	1
i1455	00207405-a	1
i1456	00207535-a	1
i1457	00207642-a	1
i1459	00207858-a	1
i1460	00208123-a	1
i1461	00208208-a	1
i1462	00208383-a	1
i1463	00208519-a	1
i1464	00208655-a	1
i1465	00208896-a	1
i1467	00209012-a	1
i1466	00209136-a	1
i1470	00209269-a	1
i1471	00209454-a	1
i1472	00209540-a	1
i1473	00209625-a	1
i1474	00209800-a	1
i1475	00209856-a	1
i1477	00210247-a	1
i1478	00210401-a	1
i1479	00210507-a	1
i1480	00210591-a	0.999
i1481	00210749-a	1
i1482	00210860-a	1
i1483	00210980-a	1
i1484	00211376-a	1
i1485	00211458-a	1
i1486	00211614-a	1
i1487	00211755-a	1
i1488	00211928-a	1
i1489	00212022-a	1
i1490	00212103-a	1
i1491	00212196-a	1
i1492	00212290-a	1
i7176	00212464-a	0.167
i8617	00212464-a	0.167
i10677	00212464-a	0.167
i11164	00212464-a	0.167
i12870	00212464-a	0.167
i16537	00212464-a	0.167
i1492	00212579-a	1
i1493	00212673-a	1
i1494	00212798-a	1
i1495	00212871-a	1
i1496	00212982-a	1
i1497	00213078-a	1
i942	00213240-a	1
i1689	00213442-a	0.5
i7537	00213442-a	0.5
i1499	00213703-a	1
i1500	00213958-a	1
i1501	00214068-a	1
i1502	00214414-a	1
i500	00214566-a	0.55
i1503	00214626-a	1
i1506	00214771-a	1
i1507	00214867-a	1
i1509	00214943-a	1
i1510	00215079-a	1
i1511	00215174-a	1
i1512	00215494-a	1
i1515	00215683-a	1
i1516	00215796-a	1
i1517	00215876-a	1
i1518	00215981-a	0.184
i1524	00215981-a	0.725
i1519	00216082-a	1
i1521	00216221-a	1
i1522	00216292-a	1
i1523	00216395-a	1
i1525	00216637-a	1
i1526	00216781-a	1
i1527	00216890-a	1
i1528	00216996-a	1
i1529	00217352-a	1
i1530	00217492-a	1
i1531	00217588-a	1
i1532	00217651-a	0.333
i1537	00217651-a	0.333
i1538	00217651-a	0.333
i1533	00217727-a	1
i1540	00217830-a	1
i1539	00218010-a	1
i1541	00218100-a	1
i1542	00218285-a	1
i1544	00218409-a	1
i1535	00218551-a	1
i1547	00218646-a	1
i916	00218718-a	1
i1553	00218825-a	1
i1554	00218932-a	1
i1555	00219067-a	1
i1556	00219183-a	1
i1557	00219316-a	1
i1558	00219803-a	0.987
i1559	00219952-a	1
i1560	00220071-a	1
i1561	00220389-a	1
i1562	00220558-a	1
i1563	00220662-a	1
i1576	00220815-a	1
i1564	00220965-a	1
i1565	00221034-a	1
i7000	00221127-a	1
i1567	00221284-a	1
i1568	00221385-a	1
i1569	00221474-a	1
i1574	00221668-a	1
i1568	00221761-a	1
i1575	00221889-a	1
i1583	00222003-a	1
i1577	00222056-a	1
i1578	00222219-a	1
i1579	00222392-a	1
i1584	00222460-a	1
i1587	00222681-a	1
i1588	00222861-a	1
i1589	00223022-a	1
i1590	00223109-a	1
i1591	00223293-a	1
i1592	00223387-a	1
i1594	00223604-a	1
i1595	00223733-a	1
i1593	00223836-a	1
i1596	00223899-a	1
i1597	00223992-a	1
i1598	00224220-a	1
i1599	00224328-a	1
i1600	00224468-a	1
i1601	00224535-a	1
i1602	00224654-a	1
i1603	00224878-a	1
i1604	00225002-a	1
i12887	00225293-a	1
i1605	00225407-a	1
i3787	00225720-a	1
i12376	00225933-a	1
i13750	00226088-a	1
i12385	00226227-a	1
i8269	00226387-a	1
i4079	00226642-a	1
i3682	00226845-a	1
i1607	00227023-a	1
i1606	00227104-a	1
i1608	00227283-a	1
i3793	00227418-a	1
i1609	00227528-a	1
i1611	00227781-a	1
i1612	00227868-a	1
i1614	00227955-a	1
i1615	00228214-a	1
i1616	00228417-a	1
i1617	00228606-a	1
i1618	00228782-a	1
i1621	00228946-a	1
i1622	00229095-a	1
i1623	00229240-a	1
i1624	00229379-a	1
i1625	00229478-a	1
i1626	00229543-a	1
i157	00229821-a	1
i1627	00229910-a	1
i1629	00229965-a	1
i1629	00230039-a	0.346
i1631	00230039-a	0.654
i1630	00230242-a	1
i1632	00230295-a	1
i1633	00230385-a	1
i1635	00230726-a	1
i1637	00230923-a	1
i1638	00231279-a	1
i1639	00231359-a	1
i1641	00231710-a	1
i1642	00231804-a	1
i1643	00231890-a	1
i1644	00231968-a	1
i1645	00232096-a	1
i1646	00232239-a	1
i1647	00232394-a	1
i1648	00232546-a	1
i12489	00232708-a	0.82
i1649	00232806-a	1
i1003	00232897-a	0.278
i5501	00232897-a	0.215
i11490	00232897-a	0.119
i1650	00233022-a	1
i1651	00233175-a	1
i1652	00233334-a	1
i1653	00233491-a	1
i1654	00233592-a	1
i1655	00233718-a	1
i1656	00233918-a	1
i1657	00234165-a	1
i1658	00234274-a	1
i1659	00234582-a	1
i1660	00234709-a	1
i1664	00234865-a	1
i1661	00234930-a	1
i1662	00235058-a	1
i1663	00235172-a	1
i2292	00235350-a	1
i1665	00235412-a	1
i1666	00235504-a	1
i1667	00235854-a	1
i10497	00236011-a	0.999
i1668	00236242-a	1
i1669	00236338-a	1
i1670	00236422-a	1
i3885	00236567-a	1
i1671	00236730-a	1
i1672	00236887-a	1
i1673	00237148-a	1
i1674	00237310-a	1
i1675	00237690-a	1
i1676	00237917-a	1
i1677	00238001-a	1
i1678	00238134-a	1
i1679	00238416-a	1
i1680	00238515-a	1
i1681	00238568-a	1
i1682	00238831-a	1
i1683	00238998-a	1
i1684	00239075-a	1
i1685	00239178-a	1
i1686	00239270-a	1
i1687	00239337-a	1
i1690	00239427-a	1
i1691	00239533-a	1
i1692	00239612-a	1
i1693	00239713-a	1
i1694	00239795-a	1
i1695	00240103-a	1
i1696	00240301-a	1
i1697	00240560-a	1
i1698	00240886-a	1
i2	00241346-a	1
i1700	00241549-a	1
i1701	00241703-a	1
i1702	00241851-a	1
i1703	00241984-a	1
i1704	00242089-a	1
i1705	00242216-a	1
i1706	00242366-a	1
i1707	00242498-a	1
i1717	00242876-a	1
i893	00243033-a	0.314
i3051	00243033-a	0.686
i1709	00243197-a	1
i1710	00243385-a	1
i1711	00243472-a	1
i1712	00243737-a	1
i1713	00243939-a	1
i1714	00244044-a	1
i1718	00244114-a	1
i1719	00244241-a	1
i1720	00244519-a	1
i4572	00244707-a	0.5
i4601	00244707-a	0.5
i1721	00244792-a	1
i1725	00244891-a	1
i1726	00245148-a	1
i1728	00245250-a	1
i1729	00245349-a	1
i1730	00245531-a	1
i1731	00245656-a	1
i1732	00245732-a	1
i1733	00245825-a	1
i1734	00245885-a	1
i1737	00246001-a	1
i1738	00246110-a	1
i1739	00246214-a	1
i1740	00246388-a	1
i1741	00246459-a	1
i1742	00246564-a	1
i1743	00246690-a	1
i1744	00246787-a	1
i1745	00246898-a	1
i1746	00246995-a	1
i1747	00247198-a	1
i1748	00247293-a	1
i1749	00247378-a	1
i1750	00247455-a	1
i1750	00247558-a	1
i1751	00247683-a	1
i1752	00247797-a	1
i1753	00247956-a	1
i1755	00248104-a	1
i1756	00248198-a	1
i1757	00248263-a	1
i1758	00248434-a	1
i1759	00248600-a	1
i1760	00248789-a	1
i1761	00248916-a	1
i1762	00249056-a	1
i1763	00249204-a	1
i1764	00249376-a	1
i1765	00249503-a	1
i1766	00249648-a	1
i1767	00249838-a	1
i1768	00249952-a	1
i1769	00250014-a	1
i1771	00250065-a	1
i1775	00250188-a	1
i1777	00250323-a	1
i1778	00250420-a	1
i1779	00250510-a	1
i1791	00250640-a	1
i1792	00250754-a	1
i1793	00251045-a	1
i1794	00251121-a	1
i1795	00251230-a	1
i1796	00251364-a	1
i1797	00251578-a	1
i1798	00251904-a	1
i1800	00251981-a	1
i1801	00252127-a	1
i1802	00252377-a	1
i1803	00252505-a	1
i1804	00252704-a	1
i1805	00252895-a	1
i1806	00253023-a	1
i1806	00253098-a	1
i1807	00253177-a	1
i1808	00253395-a	1
i1809	00253612-a	1
i1810	00253778-a	1
i1811	00253985-a	1
i1812	00254071-a	1
i1813	00254211-a	1
i1814	00254351-a	1
i1815	00254554-a	1
i1816	00254734-a	1
i1817	00254816-a	1
i1818	00254904-a	1
i1826	00254958-a	1
i15999	00255039-a	1
i1821	00255238-a	1
i1828	00255362-a	1
i1829	00255422-a	1
i1830	00255539-a	1
i1831	00255649-a	1
i12105	00255993-a	1
i1832	00256431-a	1
i1833	00256778-a	1
i1834	00256881-a	1
i1835	00256955-a	1
i1836	00257055-a	1
i1837	00257197-a	1
i1838	00257281-a	1
i1839	00257385-a	1
i1840	00257511-a	1
i1841	00257630-a	1
i1842	00257722-a	1
i1843	00257909-a	1
i1846	00258143-a	1
i1845	00258233-a	1
i1847	00258317-a	1
i1848	00258423-a	1
i1849	00258515-a	1
i1850	00258704-a	1
i1851	00258864-a	1
i1852	00258956-a	1
i1853	00259128-a	1
i1854	00259296-a	1
i1855	00259529-a	1
i1856	00259629-a	1
i1857	00259730-a	1
i1858	00259950-a	1
i1859	00260084-a	1
i1860	00260227-a	1
i1861	00260305-a	1
i1862	00260401-a	1
i1863	00260471-a	1
i1864	00260543-a	1
i1865	00260641-a	1
i2638	00260837-a	1
i4010	00260907-a	1
i1867	00261177-a	1
i1868	00261286-a	1
i1870	00261422-a	1
i1871	00261733-a	0.143
i1872	00261733-a	0.857
i10510	00261861-a	1
i1873	00261969-a	1
i1882	00262286-a	1
i1874	00262407-a	1
i1875	00262564-a	1
i1877	00262825-a	1
i1879	00263002-a	1
i1880	00263132-a	1
i1881	00263226-a	1
i1882	00263356-a	1
i1884	00263573-a	1
i1883	00263664-a	1
i1392	00263846-a	0.5
i3231	00263846-a	0.5
i1885	00263895-a	1
i1886	00264014-a	1
i1887	00264367-a	1
i1878	00264586-a	1
i1875	00264704-a	1
i1888	00264827-a	1
i1889	00265016-a	0.971
i1891	00265178-a	1
i1892	00265327-a	1
i1893	00265440-a	1
i1894	00265570-a	1
i1895	00265728-a	1
i1897	00265939-a	1
i1898	00266126-a	1
i1899	00266246-a	1
i1901	00266537-a	1
i1902	00266650-a	1
i1904	00266807-a	1
i1905	00267087-a	1
i1906	00267235-a	1
i1907	00267344-a	1
i1909	00267509-a	1
i1910	00267903-a	1
i1911	00268015-a	1
i1914	00268089-a	1
i1915	00268420-a	1
i1918	00268526-a	1
i4908	00268644-a	0.598
i10578	00268644-a	0.402
i1920	00268720-a	1
i1921	00268842-a	1
i1923	00268994-a	1
i7158	00269175-a	0.867
i11647	00269175-a	0.109
i1924	00269261-a	1
i1925	00269387-a	1
i1927	00269552-a	1
i1928	00269688-a	1
i1930	00269816-a	1
i1931	00269933-a	1
i1932	00270057-a	1
i1933	00270235-a	1
i1934	00270470-a	1
i1935	00270600-a	1
i1936	00270760-a	1
i1937	00270895-a	1
i1938	00271068-a	1
i1939	00271250-a	1
i1941	00271367-a	1
i1942	00271639-a	1
i1952	00271869-a	1
i1954	00272028-a	1
i1955	00272091-a	1
i1957	00272215-a	1
i1958	00272320-a	1
i1959	00272527-a	1
i1960	00272673-a	1
i1961	00272881-a	1
i1963	00272934-a	1
i1964	00273055-a	1
i1965	00273141-a	1
i1966	00273295-a	1
i1967	00273379-a	1
i1268	00273521-a	1
i1968	00273653-a	1
i1969	00273780-a	1
i1970	00273869-a	1
i1971	00273974-a	1
i1972	00274053-a	1
i1974	00274200-a	1
i1977	00274353-a	1
i1978	00274444-a	1
i1979	00274535-a	1
i1980	00274772-a	1
i1926	00275001-a	1
i1981	00275098-a	1
i1982	00275390-a	1
i1983	00275707-a	1
i1983	00275923-a	1
i1985	00276233-a	1
i8736	00276420-a	0.51
i13686	00276420-a	0.49
i1986	00276500-a	1
i1988	00276713-a	1
i1989	00276776-a	1
i1990	00276839-a	1
i1991	00276934-a	1
i1994	00277046-a	1
i1995	00277308-a	1
i13489	00277525-a	1
i1996	00277628-a	1
i6107	00277825-a	1
i1997	00277949-a	1
i1998	00278097-a	1
i1999	00278168-a	1
i2000	00278304-a	1
i2001	00278431-a	1
i2002	00278512-a	1
i2003	00278689-a	1
i2004	00278790-a	1
i2005	00279054-a	1
i2006	00279197-a	1
i2007	00279314-a	1
i2010	00279442-a	1
i2011	00279733-a	1
i2012	00279818-a	1
i2013	00279919-a	1
i2014	00280024-a	0.996
i11404	00280110-a	1
i2015	00280208-a	1
i2016	00280313-a	0.966
i2017	00280382-a	1
i2018	00280696-a	1
i2018	00280868-a	1
i2018	00281024-a	1
i2019	00281260-a	1
i2020	00281337-a	1
i2021	00281477-a	1
i2022	00281585-a	1
i2023	00281704-a	1
i2024	00281760-a	1
i2025	00281914-a	1
i2026	00282078-a	1
i2027	00282249-a	1
i2231	00282414-a	1
i2234	00282674-a	1
i2257	00282749-a	1
i2266	00282893-a	1
i2226	00283012-a	0.988
i2275	00283186-a	1
i2175	00283347-a	1
i2197	00283493-a	1
i2222	00283639-a	1
i2178	00283996-a	1
i2182	00284065-a	1
i2188	00284169-a	1
i2191	00284333-a	1
i2198	00284408-a	1
i2210	00284501-a	1
i2223	00284572-a	1
i2186	00284907-a	1
i2200	00284958-a	1
i2201	00285013-a	1
i2205	00285068-a	1
i2215	00285134-a	1
i2219	00285197-a	1
i5550	00285283-a	0.5
i8794	00285283-a	0.5
i2176	00285611-a	1
i2177	00285781-a	1
i1159	00285876-a	1
i2187	00286008-a	1
i2192	00286109-a	1
i2199	00286171-a	1
i2203	00286237-a	1
i2214	00286318-a	1
i2229	00286438-a	1
i2230	00286732-a	1
i2231	00286908-a	1
i13549	00288573-a	1
i2029	00288745-a	1
i2031	00288828-a	1
i2032	00288909-a	1
i2033	00288991-a	1
i2034	00289158-a	1
i2035	00289265-a	1
i2233	00289464-a	1
i2036	00289576-a	1
i2234	00289658-a	1
i2039	00289825-a	1
i2040	00289908-a	1
i2045	00290044-a	1
i2046	00290138-a	1
i2048	00290238-a	1
i2050	00290322-a	1
i2053	00290441-a	1
i2055	00290520-a	1
i2056	00290645-a	1
i2057	00290767-a	1
i2058	00290854-a	1
i2059	00290965-a	1
i2062	00291111-a	1
i2064	00291203-a	1
i2066	00291307-a	1
i2074	00291502-a	1
i2075	00291628-a	1
i2076	00291783-a	1
i2084	00291871-a	1
i2086	00291996-a	1
i2252	00292089-a	1
i2089	00292288-a	1
i2090	00292430-a	1
i2091	00292530-a	1
i2097	00292615-a	1
i2099	00292686-a	1
i2101	00292768-a	1
i2258	00292862-a	1
i2104	00293235-a	1
i2105	00293350-a	1
i2106	00293531-a	1
i2107	00293624-a	1
i2108	00293720-a	1
i2109	00293817-a	1
i2110	00293927-a	1
i2114	00294028-a	1
i2115	00294107-a	1
i2116	00294207-a	1
i2123	00294305-a	1
i2130	00294416-a	1
i2232	00294690-a	1
i2137	00294816-a	1
i2138	00294903-a	1
i2143	00294993-a	1
i2271	00295072-a	1
i2147	00295166-a	1
i2151	00295268-a	1
i2154	00295361-a	1
i2155	00295545-a	1
i2156	00295641-a	1
i2273	00295740-a	1
i2159	00295864-a	1
i2161	00295946-a	1
i2162	00296034-a	1
i2163	00296127-a	1
i2164	00296232-a	1
i2165	00296343-a	1
i2170	00296474-a	1
i2172	00296574-a	1
i2294	00296664-a	1
i2299	00296942-a	1
i2296	00297077-a	1
i2298	00297295-a	1
i10467	00297419-a	1
i2297	00297599-a	1
i2305	00297762-a	0.942
i8625	00297844-a	1
i8621	00298175-a	1
i2281	00298257-a	1
i10692	00298485-a	0.495
i10703	00298485-a	0.505
i2282	00298649-a	1
i2283	00298775-a	1
i2284	00298909-a	1
i2286	00299159-a	1
i2287	00299282-a	1
i2288	00299484-a	1
i6875	00299587-a	1
i2289	00299705-a	1
i2290	00299846-a	1
i2291	00299993-a	1
i2232	00300156-a	1
i2294	00300410-a	1
i2295	00300549-a	0.214
i2301	00300549-a	0.784
i2313	00301069-a	0.956
i2306	00301121-a	1
i2307	00301298-a	1
i10954	00301437-a	1
i2308	00301521-a	1
i2309	00301636-a	1
i2311	00301818-a	1
i2312	00301965-a	1
i2228	00302205-a	0.121
i4405	00302205-a	0.134
i4431	00302205-a	0.152
i4445	00302205-a	0.393
i11548	00302205-a	0.111
i2313	00302356-a	1
i2314	00302517-a	1
i2315	00302644-a	1
i2318	00302830-a	1
i2320	00302972-a	1
i2321	00303124-a	1
i2322	00303191-a	1
i2323	00303319-a	1
i2324	00303497-a	1
i2325	00303687-a	1
i2326	00303868-a	1
i2327	00304091-a	1
i2328	00304414-a	1
i2329	00304584-a	1
i2330	00304704-a	1
i2331	00304814-a	1
i2332	00304906-a	1
i2333	00305004-a	1
i2334	00305194-a	1
i2336	00305411-a	1
i2337	00305516-a	1
i2339	00305674-a	1
i2339	00305874-a	1
i4503	00306064-a	1
i2341	00306169-a	1
i2343	00306289-a	1
i2344	00306492-a	1
i2344	00306544-a	1
i2345	00306611-a	1
i2346	00306681-a	1
i2347	00306892-a	1
i2348	00306943-a	1
i2349	00307001-a	1
i2364	00307147-a	1
i2350	00307227-a	1
i2351	00307283-a	1
i2352	00307344-a	1
i2366	00307476-a	1
i2353	00307617-a	1
i2354	00307686-a	1
i2355	00307913-a	1
i2356	00308027-a	1
i2357	00308225-a	1
i2358	00308316-a	1
i2359	00308412-a	1
i2360	00308537-a	1
i2361	00308629-a	1
i2362	00308764-a	1
i2363	00308821-a	1
i2367	00308893-a	1
i2374	00309193-a	1
i2369	00309267-a	1
i2370	00309475-a	1
i2372	00309531-a	1
i2373	00309716-a	0.452
i2376	00309716-a	0.548
i2375	00309983-a	1
i2377	00310060-a	1
i2378	00310126-a	1
i2379	00310893-a	1
i2380	00311045-a	1
i2381	00311188-a	1
i2382	00311299-a	1
i2396	00311540-a	1
i9282	00311833-a	1
i2384	00312045-a	1
i9284	00312115-a	1
i2387	00312204-a	1
i2388	00312289-a	1
i2389	00312484-a	1
i2391	00312740-a	1
i5866	00312840-a	1
i2393	00312945-a	1
i2395	00313055-a	1
i2397	00313168-a	1
i2399	00313295-a	1
i2402	00313414-a	1
i2403	00313548-a	1
i2405	00313700-a	1
i2406	00314093-a	1
i2408	00314254-a	1
i2409	00314333-a	1
i2410	00314470-a	1
i2411	00314622-a	1
i2412	00314861-a	1
i2413	00314979-a	1
i2414	00315122-a	1
i2415	00315291-a	1
i2416	00315492-a	1
i2419	00315620-a	1
i10448	00315751-a	0.891
i2421	00315812-a	1
i2422	00315900-a	1
i10446	00316071-a	0.5
i10461	00316071-a	0.5
i2423	00316132-a	1
i2424	00316240-a	1
i2425	00316387-a	1
i2426	00316700-a	1
i2430	00316829-a	1
i2427	00317000-a	1
i2428	00317135-a	1
i9845	00317454-a	1
i2429	00317562-a	1
i2431	00317704-a	1
i2432	00317906-a	1
i2434	00318171-a	1
i2434	00318437-a	1
i2435	00318713-a	1
i5150	00319170-a	1
i2436	00319406-a	1
i2437	00319582-a	1
i2438	00319731-a	1
i2439	00319853-a	1
i2452	00320021-a	1
i2440	00320119-a	1
i2443	00320193-a	1
i2444	00320512-a	1
i2445	00320588-a	1
i2446	00320696-a	1
i2447	00320765-a	1
i2451	00320933-a	1
i2449	00321072-a	1
i2453	00321156-a	1
i2454	00321257-a	1
i2454	00321347-a	1
i2458	00321406-a	1
i2458	00321563-a	1
i2459	00321821-a	1
i2460	00322136-a	1
i2465	00322262-a	1
i2467	00322447-a	1
i2468	00322589-a	1
i2469	00322652-a	1
i2470	00322804-a	1
i2471	00322898-a	1
i2472	00323040-a	1
i9561	00323119-a	0.233
i10099	00323119-a	0.301
i10452	00323119-a	0.163
i13361	00323119-a	0.143
i2473	00323218-a	1
i2388	00323400-a	1
i13302	00323650-a	0.998
i14148	00323741-a	1
i2474	00323791-a	1
i2475	00323957-a	1
i2476	00324246-a	1
i2478	00324455-a	1
i2479	00324700-a	1
i2480	00324937-a	1
i2481	00325104-a	1
i2482	00325224-a	1
i2483	00325368-a	1
i2484	00325450-a	1
i2485	00325554-a	1
i2488	00325688-a	1
i2489	00325834-a	1
i2490	00325946-a	1
i2491	00326144-a	1
i2492	00326250-a	1
i2493	00326687-a	1
i2496	00326782-a	1
i2497	00326953-a	1
i2498	00327029-a	1
i2499	00327194-a	1
i3166	00327349-a	1
i2501	00327524-a	1
i2495	00327644-a	0.992
i2495	00327786-a	0.996
i2502	00327986-a	1
i14222	00328384-a	1
i2504	00328636-a	1
i3158	00328814-a	1
i2502	00328960-a	1
i4943	00329032-a	1
i2505	00329181-a	1
i2507	00329299-a	1
i10153	00329545-a	1
i2508	00329612-a	1
i2509	00329759-a	1
i2510	00329895-a	1
i2513	00330014-a	1
i2514	00330167-a	1
i2515	00330308-a	1
i2516	00330787-a	1
i2517	00330984-a	0.304
i2525	00330984-a	0.696
i2518	00331129-a	1
i2519	00331287-a	1
i2520	00331471-a	1
i2521	00331616-a	1
i2522	00331809-a	1
i2524	00332339-a	1
i2527	00332538-a	1
i2530	00332669-a	1
i2532	00332798-a	1
i2533	00332969-a	1
i2533	00333153-a	0.52
i2536	00333153-a	0.48
i2535	00333407-a	1
i2536	00333520-a	1
i2537	00333634-a	1
i2538	00333759-a	1
i2539	00334044-a	1
i2540	00334189-a	1
i2546	00334269-a	0.333
i2547	00334269-a	0.667
i2541	00334415-a	1
i2542	00334639-a	1
i2543	00334823-a	1
i2545	00334973-a	1
i2546	00335115-a	1
i2548	00335210-a	1
i14822	00335328-a	1
i2549	00335451-a	1
i2550	00335530-a	1
i2551	00336143-a	1
i2552	00336452-a	1
i2553	00336587-a	1
i2554	00336687-a	1
i2555	00336793-a	1
i2556	00336904-a	1
i2558	00336980-a	1
i8446	00337100-a	0.893
i2561	00337239-a	1
i2562	00337416-a	1
i2563	00337495-a	1
i2564	00337603-a	1
i2565	00337729-a	1
i2566	00337810-a	1
i2567	00337950-a	1
i2569	00338104-a	1
i2570	00338178-a	1
i2571	00338270-a	1
i2573	00338394-a	1
i2574	00338491-a	1
i2575	00338618-a	1
i2576	00338727-a	1
i2577	00339051-a	1
i2578	00339189-a	1
i2580	00339369-a	1
i2581	00339515-a	1
i2583	00339647-a	1
i2584	00339731-a	1
i2585	00339805-a	1
i2586	00339901-a	1
i2587	00340011-a	1
i2589	00340144-a	1
i2590	00340197-a	1
i2591	00340282-a	1
i2592	00340335-a	1
i2593	00340449-a	1
i2594	00340510-a	1
i2595	00340660-a	1
i2596	00340748-a	1
i2015	00340859-a	1
i9957	00340981-a	1
i2597	00341080-a	1
i2598	00341182-a	1
i2600	00341297-a	1
i2601	00341413-a	1
i2602	00341590-a	1
i2604	00341732-a	1
i2605	00341821-a	1
i2607	00341885-a	1
i2606	00341982-a	0.563
i2607	00341982-a	0.437
i2608	00342056-a	1
i2609	00342147-a	1
i2610	00342198-a	1
i2611	00342469-a	1
i2612	00342615-a	1
i2613	00342706-a	1
i2614	00343192-a	1
i2615	00343396-a	1
i2616	00343529-a	1
i2617	00343641-a	1
i2618	00343768-a	1
i2619	00343957-a	1
i2620	00344073-a	1
i2620	00344300-a	1
i2621	00344514-a	1
i2622	00344631-a	1
i2623	00344818-a	1
i2625	00345085-a	1
i2626	00345291-a	1
i2627	00345386-a	1
i2628	00345538-a	1
i2629	00345674-a	1
i2630	00345768-a	1
i2631	00345843-a	1
i2632	00345982-a	1
i2633	00346074-a	1
i2634	00346255-a	1
i2635	00346433-a	1
i9552	00346539-a	1
i2636	00346664-a	1
i2638	00346821-a	1
i2639	00347048-a	1
i2640	00347132-a	1
i2642	00347271-a	1
i2643	00347431-a	1
i2644	00347730-a	1
i2645	00347829-a	1
i2646	00347991-a	1
i13913	00348103-a	1
i2647	00348223-a	1
i2648	00348323-a	1
i2649	00348435-a	1
i2650	00348572-a	1
i2651	00348660-a	1
i2653	00348771-a	1
