i1200	00217682-a	1
i1198	00217777-a	1
i1201	00217873-a	1
i1202	00218294-a	1
i1203	00218538-a	1
i1204	00218642-a	1
i1205	00218739-a	1
i1206	00218879-a	1
i1207	00219020-a	1
i1208	00219120-a	1
i1209	00219263-a	1
i1210	00219361-a	1
i1211	00219482-a	1
i1212	00219699-a	1
i1213	00220044-a	1
i1216	00220195-a	1
i1217	00220442-a	1
i1218	00220583-a	1
i1219	00220708-a	1
i1220	00220885-a	1
i1221	00220979-a	1
i1222	00221080-a	1
i1223	00221193-a	1
i1224	00221291-a	1
i1225	00221387-a	1
i1226	00221537-a	1
i1227	00221638-a	1
i1228	00221775-a	1
i1230	00221904-a	1
i1231	00221993-a	1
i1232	00222112-a	1
i1233	00222287-a	1
i1234	00222422-a	1
i1235	00222604-a	1
i1236	00222735-a	1
i7480	00222897-a	1
i7477	00223186-a	1
i1240	00223420-a	0.966
i1241	00223815-a	1
i1242	00223906-a	1
i1243	00224027-a	1
i1244	00224259-a	1
i1237	00224354-a	1
i1238	00224596-a	1
i1239	00224851-a	1
i1245	00225007-a	1
i1246	00225108-a	1
i1247	00225191-a	1
i6801	00225482-a	1
i6345	00225673-a	1
i1248	00225841-a	1
i1249	00225953-a	1
i1250	00226305-a	1
i6347	00226511-a	0.902
i1240	00226611-a	0.601
i14405	00226611-a	0.399
i1251	00226751-a	1
i1252	00227286-a	1
i1253	00227434-a	1
i1254	00227564-a	1
i1255	00227750-a	1
i12978	00227926-a	1
i1256	00228147-a	1
i1257	00228342-a	1
i1258	00228525-a	1
i1259	00228688-a	1
i1260	00228785-a	1
i1261	00228929-a	1
i1262	00229045-a	1
i1263	00229188-a	1
i1264	00229517-a	1
i1265	00229625-a	1
i1266	00230100-a	1
i1267	00230227-a	1
i1268	00230716-a	1
i1269	00230813-a	1
i1270	00230957-a	1
i1271	00231106-a	1
i1272	00231408-a	1
i1273	00231578-a	1
i1274	00231761-a	1
i1275	00231866-a	1
i1276	00232014-a	1
i1277	00232165-a	1
i1278	00232292-a	1
i1279	00232408-a	1
i1280	00232586-a	1
i1281	00232733-a	1
i1282	00232845-a	1
i1283	00232935-a	1
i11511	00233024-a	1
i8534	00233130-a	0.259
i11518	00233130-a	0.741
i1284	00233239-a	1
i1285	00233432-a	1
i1286	00233553-a	1
i1287	00233723-a	1
i1288	00233904-a	1
i1289	00234176-a	1
i1290	00234320-a	1
i1291	00234532-a	1
i1292	00234671-a	1
i1293	00234966-a	1
i1295	00235053-a	1
i1296	00235195-a	1
i1297	00235355-a	1
i1298	00235447-a	1
i1302	00235537-a	1
i1303	00235675-a	1
i1304	00235818-a	1
i1305	00235987-a	1
i1306	00236156-a	1
i1307	00236239-a	1
i1311	00236306-a	1
i1314	00236453-a	1
i1315	00236609-a	1
i1308	00236730-a	1
i1309	00236915-a	1
i1310	00236999-a	1
i1316	00237241-a	1
i1317	00237331-a	1
i1326	00237421-a	1
i1327	00237516-a	1
i1328	00237647-a	1
i1334	00237766-a	1
i1335	00237891-a	1
i1336	00238183-a	1
i1337	00238303-a	1
i1338	00238391-a	1
i1339	00238558-a	1
i1340	00238629-a	1
i1341	00238793-a	1
i1342	00238955-a	1
i1343	00239030-a	1
i1344	00239206-a	1
i1345	00239334-a	1
i1346	00239458-a	1
i1347	00239591-a	1
i1348	00239699-a	1
i1349	00239817-a	1
i1350	00240158-a	1
i1351	00240404-a	1
i1352	00240631-a	1
i1353	00240838-a	1
i1354	00240979-a	1
i1355	00241176-a	1
i1356	00241278-a	1
i1357	00241369-a	1
i1358	00241690-a	1
i1359	00241799-a	1
i1360	00241926-a	1
i1361	00242051-a	1
i1362	00242137-a	1
i1363	00242230-a	1
i1364	00242529-a	1
i1365	00242658-a	1
i1367	00242822-a	1
i1368	00242915-a	1
i1369	00243054-a	1
i1370	00243303-a	1
i1371	00243400-a	1
i1372	00243492-a	1
i1373	00243715-a	1
i1374	00243852-a	1
i1375	00244001-a	1
i1376	00244109-a	1
i1377	00244388-a	1
i1378	00244539-a	1
i1379	00244674-a	1
i9603	00244919-a	1
i9604	00245076-a	1
i1380	00245227-a	1
i1381	00245397-a	1
i10436	00245975-a	1
i1382	00246137-a	1
i1383	00246363-a	1
i1384	00246488-a	1
i1385	00246621-a	1
i1386	00246912-a	1
i1387	00247171-a	1
i1388	00247347-a	1
i1389	00247510-a	1
i1386	00247659-a	1
i1390	00247871-a	1
i1391	00248032-a	1
i1392	00248285-a	1
i1393	00248683-a	1
i1394	00248913-a	1
i1395	00249061-a	1
i1396	00249141-a	1
i1397	00249491-a	1
i1398	00249676-a	1
i1399	00249814-a	1
i1400	00249966-a	1
i346	00250094-a	1
i1401	00250254-a	1
i1402	00250557-a	1
i1403	00250719-a	1
i1404	00250907-a	1
i1405	00251106-a	1
i1406	00251199-a	1
i884	00251281-a	1
i1407	00251360-a	1
i1408	00251602-a	1
i1409	00251782-a	1
i1410	00251920-a	1
i1411	00252105-a	1
i1412	00252208-a	1
i1413	00252320-a	1
i1414	00252497-a	1
i1415	00252603-a	1
i1416	00252747-a	1
i1417	00252870-a	1
i1418	00252967-a	1
i1419	00253066-a	1
i1420	00253197-a	1
i1421	00253331-a	1
i1422	00253434-a	1
i1423	00253508-a	1
i1424	00253777-a	1
i1425	00253922-a	1
i1426	00254051-a	1
i1427	00254273-a	1
i1428	00254418-a	1
i1429	00254541-a	1
i1430	00254736-a	1
i1431	00254943-a	1
i1432	00255028-a	1
i1433	00255126-a	1
i1434	00255373-a	1
i1435	00255522-a	1
i1436	00255592-a	1
i1437	00255722-a	1
i1438	00255828-a	1
i1439	00255934-a	1
i2834	00256069-a	0.415
i3334	00256069-a	0.16
i9550	00256069-a	0.415
i1440	00256194-a	1
i1441	00256357-a	1
i1442	00256651-a	1
i1443	00256816-a	1
i1444	00256972-a	1
i1445	00257126-a	1
i1446	00257336-a	1
i1448	00257438-a	1
i1451	00257525-a	1
i1452	00257598-a	1
i1453	00257702-a	1
i1454	00257818-a	1
i1455	00258088-a	1
i1456	00258216-a	1
i1457	00258323-a	1
i1458	00258546-a	1
i1459	00258653-a	1
i1460	00258918-a	1
i1461	00259003-a	1
i1462	00259178-a	1
i1463	00259314-a	1
i1464	00259450-a	1
i1465	00259673-a	1
i1466	00259789-a	1
i1467	00259922-a	1
i1469	00260053-a	1
i1470	00260169-a	1
i1471	00260355-a	1
i1472	00260471-a	1
i1473	00260556-a	1
i1474	00260732-a	1
i1475	00260819-a	1
i1476	00261447-a	1
i1477	00261824-a	1
i1478	00261978-a	1
i1479	00262108-a	1
i1480	00262192-a	1
i1481	00262371-a	1
i1482	00262482-a	1
i1483	00262634-a	1
i1484	00263048-a	1
i1485	00263130-a	1
i1486	00263388-a	1
i1487	00263621-a	1
i1488	00263794-a	1
i1489	00263945-a	1
i1490	00264026-a	1
i1491	00264119-a	1
i1492	00264279-a	1
i1492	00264585-a	1
i1493	00264719-a	1
i1494	00264873-a	1
i1495	00264996-a	1
i1496	00265084-a	1
i1497	00265180-a	1
i942	00265592-a	1
i1689	00265798-a	0.5
i7537	00265798-a	0.5
i1499	00266263-a	1
i1500	00266611-a	1
i1501	00266721-a	1
i1502	00267024-a	1
i1503	00267184-a	1
i1504	00267378-a	1
i1505	00267556-a	1
i1506	00267679-a	1
i1507	00267801-a	1
i1508	00267895-a	1
i1509	00268073-a	1
i1510	00268209-a	1
i1511	00268304-a	1
i1512	00268793-a	1
i1514	00269029-a	1
i1515	00269158-a	1
i1516	00269326-a	1
i1517	00269406-a	1
i1518	00269537-a	1
i1519	00269662-a	1
i7228	00269895-a	1
i1520	00270000-a	1
i1521	00270135-a	1
i1522	00270238-a	1
i1523	00270341-a	1
i1524	00270579-a	1
i1525	00270670-a	1
i1526	00270850-a	1
i1527	00271029-a	1
i1528	00271161-a	1
i1529	00271733-a	1
i1530	00271964-a	1
i1531	00272131-a	1
i1532	00272318-a	1
i1533	00272400-a	1
i1534	00272578-a	1
i1535	00272689-a	1
i1536	00272824-a	1
i1537	00272962-a	1
i1538	00273078-a	1
i1539	00273262-a	1
i1540	00273422-a	1
i1541	00273664-a	1
i1542	00273841-a	1
i2448	00274064-a	1
i1544	00274183-a	1
i1545	00274300-a	1
i1546	00274517-a	1
i1547	00274673-a	1
i1548	00274922-a	1
i1549	00275078-a	1
i1550	00275289-a	1
i1551	00275488-a	1
i1552	00275606-a	1
i5589	00275763-a	0.977
i1553	00275868-a	1
i1554	00275975-a	1
i1555	00276110-a	1
i1556	00276226-a	1
i1557	00276359-a	1
i1558	00276918-a	1
i1559	00277158-a	1
i1560	00277400-a	1
i1561	00277934-a	1
i1562	00278116-a	1
i1563	00278335-a	1
i9072	00278566-a	1
i1564	00278660-a	1
i1565	00278758-a	1
i1566	00278891-a	1
i1567	00279226-a	1
i1568	00279450-a	1
i1569	00279741-a	1
i1570	00280025-a	1
i1571	00280175-a	1
i1574	00280293-a	1
i1568	00280453-a	1
i1568	00280588-a	1
i1575	00280691-a	1
i1576	00280926-a	1
i1577	00281049-a	1
i1578	00281282-a	1
i1579	00281450-a	1
i1581	00281620-a	1
i1582	00281843-a	1
i1583	00281957-a	1
i1584	00282157-a	1
i1585	00282404-a	1
i1586	00282497-a	1
i1587	00282716-a	1
i1588	00282896-a	1
i1589	00283051-a	1
i1590	00283184-a	1
i1591	00283422-a	1
i180	00283530-a	0.393
i1003	00283530-a	0.206
i10968	00283530-a	0.206
i1592	00283640-a	1
i1593	00283881-a	1
i1594	00284121-a	1
i1595	00284250-a	1
i1596	00284418-a	1
i1597	00284560-a	1
i1598	00284846-a	1
i1599	00284954-a	1
i1600	00285094-a	1
i1601	00285201-a	1
i1602	00285319-a	1
i1603	00285488-a	1
i1604	00285612-a	1
i12887	00285903-a	1
i1605	00286018-a	1
i3787	00286735-a	1
i12376	00287037-a	1
i13750	00287192-a	1
i12385	00287307-a	1
i8269	00287506-a	1
i4079	00287803-a	1
i3682	00288006-a	1
i1606	00288224-a	1
i1607	00288587-a	1
i1608	00288773-a	1
i1609	00288938-a	1
i1610	00289292-a	1
i1611	00289430-a	1
i1612	00289540-a	1
i1613	00289713-a	1
i1614	00289851-a	1
i1615	00290109-a	1
i1616	00290266-a	1
i1617	00290399-a	1
i1618	00290575-a	1
i1621	00290740-a	1
i1622	00290890-a	1
i1623	00291035-a	1
i1624	00291174-a	1
i1625	00291296-a	1
i1626	00291361-a	1
i1627	00291674-a	1
i1628	00291802-a	1
i1629	00292037-a	1
i1630	00292245-a	1
i1631	00292308-a	1
i1632	00292482-a	1
i1633	00292601-a	1
i1634	00293002-a	1
i1635	00293110-a	1
i1636	00293578-a	1
i1637	00293802-a	1
i1638	00294087-a	1
i1639	00294237-a	1
i1641	00294595-a	1
i1642	00294718-a	1
i1643	00294808-a	1
i1644	00294886-a	1
i1645	00295014-a	1
i1646	00295157-a	1
i1647	00295315-a	1
i1648	00295467-a	1
i1649	00295629-a	1
i1650	00295782-a	1
i1651	00295935-a	1
i1652	00296094-a	1
i1653	00296251-a	1
i1654	00296393-a	1
i1655	00296519-a	1
i1656	00296717-a	1
i1657	00296931-a	1
i1658	00297137-a	1
i1659	00297460-a	1
i1660	00297593-a	1
i1661	00297749-a	1
i1662	00297907-a	1
i1663	00298170-a	1
i1664	00298341-a	1
i4428	00298504-a	1
i1665	00298606-a	1
i1666	00298698-a	1
i1667	00298967-a	1
i1668	00299136-a	1
i1669	00299225-a	1
i1670	00299380-a	1
i3885	00299607-a	1
i1671	00299770-a	1
i1672	00299927-a	1
i1673	00300188-a	1
i1674	00300350-a	1
i1675	00300730-a	1
i1676	00300952-a	1
i1677	00301036-a	1
i1678	00301208-a	1
i1679	00301566-a	1
i1680	00301665-a	1
i1681	00301795-a	1
i1682	00302158-a	1
i1683	00302361-a	1
i1684	00302558-a	1
i1685	00302806-a	1
i1686	00303028-a	1
i1687	00303177-a	1
i1688	00303267-a	1
i1690	00303377-a	1
i1691	00303511-a	1
i1692	00303590-a	1
i1693	00303691-a	1
i1694	00303773-a	1
i1695	00304068-a	1
i1696	00304278-a	1
i1697	00304537-a	1
i1698	00304793-a	1
i1699	00305077-a	1
i1700	00305298-a	1
i1701	00305453-a	1
i1702	00305602-a	1
i1703	00305735-a	1
i1704	00305840-a	1
i1705	00305967-a	1
i1706	00306117-a	1
i1707	00306268-a	1
i1708	00306867-a	1
i1807	00306987-a	1
i1709	00307172-a	1
i1710	00307377-a	1
i1711	00307570-a	1
i1712	00307811-a	1
i1713	00308076-a	1
i1714	00308285-a	1
i1715	00308386-a	1
i1716	00308529-a	1
i1717	00308678-a	1
i1718	00308811-a	1
i1719	00308951-a	1
i1720	00309504-a	1
i1721	00309771-a	1
i1722	00309991-a	1
i1723	00310241-a	1
i4175	00310380-a	1
i1724	00310543-a	1
i1725	00310713-a	1
i1726	00311008-a	1
i1727	00311124-a	1
i1728	00311199-a	1
i1729	00311311-a	1
i1730	00311517-a	1
i1731	00311642-a	1
i1732	00311718-a	1
i1733	00311811-a	1
i1734	00311891-a	1
i1737	00312027-a	1
i1738	00312172-a	1
i1739	00312282-a	1
i1740	00312456-a	1
i1741	00312527-a	1
i1742	00312636-a	1
i1743	00312762-a	1
i1744	00312859-a	1
i1745	00312970-a	1
i1746	00313067-a	1
i1747	00313270-a	1
i1748	00313365-a	1
i1749	00313507-a	1
i1750	00313601-a	1
i1750	00313741-a	1
i1751	00313896-a	1
i1752	00314176-a	1
i1753	00314347-a	1
i1754	00314495-a	1
i1755	00314593-a	1
i1756	00314687-a	1
i1757	00314752-a	1
i1758	00314930-a	1
i1759	00315103-a	1
i1760	00315292-a	1
i1761	00315451-a	1
i1762	00315698-a	1
i1763	00315846-a	1
i1764	00316018-a	1
i1765	00316145-a	1
i1766	00316290-a	1
i1767	00316490-a	1
i1768	00316604-a	1
i1769	00316685-a	1
i1771	00316751-a	1
i1775	00316874-a	1
i1777	00317016-a	1
i1778	00317145-a	1
i1779	00317254-a	1
i1791	00317384-a	1
i1792	00317498-a	1
i1793	00317849-a	1
i1794	00317925-a	1
i1795	00318034-a	1
i1796	00318313-a	1
i1797	00318468-a	1
i1798	00318772-a	1
i1800	00318849-a	1
i1801	00318995-a	1
i1802	00319227-a	1
i1803	00319372-a	1
i1804	00319571-a	1
i1805	00319762-a	1
i1806	00319890-a	1
i1807	00319974-a	1
i1808	00320258-a	1
i1809	00320462-a	1
i1810	00320628-a	1
i1811	00320835-a	1
i1812	00320929-a	1
i1813	00321069-a	1
i1814	00321241-a	1
i1815	00321591-a	1
i1816	00322083-a	1
i1817	00322223-a	1
i1818	00322372-a	1
i1820	00322445-a	1
i1821	00322556-a	1
i1822	00322698-a	1
i1823	00322829-a	1
i1826	00322956-a	1
i1827	00323192-a	1
i1828	00323390-a	1
i1829	00323518-a	1
i1830	00323635-a	1
i1831	00323745-a	1
i12105	00324238-a	1
i1832	00324704-a	1
i1833	00325060-a	1
i1834	00325163-a	1
i1835	00325237-a	1
i1836	00325337-a	1
i1837	00325457-a	1
i1838	00325541-a	1
i1839	00325645-a	1
i1840	00325771-a	1
i1841	00325890-a	1
i1842	00325982-a	1
i1843	00326169-a	1
i1844	00326421-a	1
i1845	00326576-a	1
i1846	00326728-a	1
i1847	00326906-a	1
i1848	00327012-a	1
i1849	00327161-a	1
i1850	00327350-a	1
i1851	00327496-a	1
i1852	00327642-a	1
i1853	00327814-a	1
i1854	00327968-a	1
i1855	00328204-a	1
i1856	00328399-a	1
i1857	00328562-a	1
i1858	00328796-a	1
i1859	00328930-a	1
i1860	00329106-a	1
i1861	00329253-a	1
i1862	00329403-a	1
i1863	00329491-a	1
i1864	00329587-a	1
i1865	00329740-a	1
i2638	00329936-a	1
i1866	00330027-a	1
i1867	00330374-a	1
i1868	00330483-a	1
i1869	00330611-a	1
i1870	00330738-a	1
i1871	00331115-a	1
i1872	00331257-a	1
i1873	00331364-a	1
i1874	00331687-a	1
i1875	00331919-a	1
i1876	00332338-a	1
i1877	00332492-a	1
i1878	00332718-a	1
i1879	00332875-a	1
i1880	00333005-a	1
i1881	00333123-a	1
i1882	00333253-a	1
i1883	00333557-a	1
i1884	00333688-a	1
i1885	00333945-a	1
i1886	00334088-a	1
i1887	00334404-a	1
i1888	00334630-a	1
i1889	00335017-a	1
i1890	00335218-a	1
i1891	00335408-a	1
i1892	00335683-a	1
i1893	00335796-a	1
i1894	00336028-a	1
i1895	00336262-a	1
i1896	00336450-a	1
i1897	00336561-a	1
i1898	00336745-a	1
i1899	00336865-a	1
i1901	00337006-a	1
i1902	00337119-a	1
i1903	00337294-a	1
i1904	00337428-a	1
i1905	00337620-a	1
i1906	00337768-a	1
i1907	00337897-a	1
i1908	00338038-a	1
i1909	00338139-a	1
i1910	00338646-a	1
i1911	00338758-a	1
i1912	00338832-a	1
i1913	00338947-a	1
i1914	00339131-a	1
i1915	00339418-a	1
i1916	00339600-a	1
i1917	00339766-a	1
i1918	00339855-a	1
i1919	00339973-a	1
i1920	00340116-a	1
i1921	00340238-a	1
i1923	00340397-a	1
i1924	00340583-a	1
i1925	00340709-a	1
i1926	00341082-a	1
i1927	00341199-a	1
i1928	00341335-a	1
i1929	00341490-a	1
i1930	00341628-a	1
i1931	00341754-a	1
i1932	00341936-a	1
i1933	00342056-a	1
i1934	00342291-a	1
i1935	00342421-a	1
i1936	00342631-a	1
i1937	00342765-a	1
i1938	00342939-a	1
i1939	00343139-a	1
i1940	00343256-a	1
i1941	00343413-a	1
i1942	00343692-a	1
i1943	00343929-a	1
i7475	00344220-a	0.997
i1944	00344637-a	1
i1945	00344773-a	1
i1946	00344986-a	1
i1947	00345180-a	1
i1948	00345283-a	1
i1949	00345433-a	1
i1950	00345572-a	1
i1951	00345739-a	1
i1952	00345875-a	1
i1953	00346265-a	1
i1954	00346445-a	1
i1955	00346606-a	1
i1957	00346730-a	1
i1958	00346835-a	1
i1959	00347060-a	1
i1960	00347215-a	1
i1961	00347423-a	1
i1962	00347500-a	1
i1963	00347580-a	1
i1964	00347701-a	1
i1965	00347787-a	1
i1966	00347941-a	1
i1967	00348025-a	1
i1968	00348284-a	1
i1969	00348425-a	1
i1970	00348526-a	1
i1971	00348675-a	1
i1972	00348832-a	1
i1973	00349027-a	1
i1974	00349180-a	1
i1977	00349333-a	1
i1978	00349578-a	1
i1979	00349706-a	1
i1980	00349943-a	1
i1981	00350167-a	1
i1982	00350477-a	1
i1983	00350794-a	1
i1983	00351010-a	1
i1984	00351320-a	1
i1985	00351495-a	1
i13686	00351684-a	1
i1986	00351788-a	1
i1987	00352048-a	1
i1988	00352185-a	1
i1989	00352274-a	1
i1990	00352363-a	1
i1991	00352458-a	1
i1993	00352630-a	1
i1994	00352811-a	1
i1995	00352997-a	1
i1996	00353214-a	1
i6107	00353393-a	1
i1997	00353517-a	1
i1998	00353711-a	1
i1999	00353782-a	1
i2000	00353936-a	1
i2001	00354191-a	1
i2002	00354272-a	1
i2003	00354552-a	1
i2004	00354673-a	1
i2005	00354913-a	1
i2006	00355124-a	1
i2007	00355241-a	1
i2008	00355469-a	1
i2009	00355565-a	1
i2010	00355709-a	1
i2011	00356152-a	1
i2012	00356273-a	1
i2013	00356497-a	1
i2014	00356757-a	1
i11404	00357003-a	1
i2015	00357101-a	1
i2016	00357272-a	1
i2017	00357588-a	1
i2018	00357884-a	1
i2018	00358233-a	1
i2019	00358582-a	1
i2020	00358749-a	1
i2021	00358889-a	1
i2022	00358997-a	1
i2023	00359116-a	1
i2024	00359205-a	1
i2025	00359364-a	1
i2026	00359533-a	1
i2027	00359704-a	1
i2028	00359869-a	1
i2029	00361260-a	1
i2031	00361383-a	1
i2033	00361464-a	1
i2034	00361647-a	1
i2035	00361754-a	1
i2036	00361952-a	1
i2039	00362034-a	1
i2040	00362121-a	1
i2041	00362370-a	1
i2045	00362479-a	1
i2046	00362572-a	1
i2048	00362672-a	1
i2050	00362756-a	1
i2053	00362875-a	1
i2055	00362954-a	1
i2056	00363079-a	1
i2057	00363201-a	1
i2058	00363288-a	1
i2059	00363399-a	1
i2061	00363545-a	1
i2062	00363642-a	1
i2064	00363734-a	1
i2066	00363838-a	1
i2074	00364033-a	1
i2075	00364159-a	1
i2076	00364292-a	1
i2084	00364388-a	1
i2086	00364561-a	1
i2088	00364654-a	1
i2089	00364731-a	1
i2090	00364880-a	1
i2091	00364980-a	1
i2097	00365065-a	1
i2099	00365136-a	1
i2101	00365233-a	1
i2104	00365327-a	1
i9286	00365441-a	1
i2105	00365531-a	1
i2106	00365735-a	1
i2107	00365828-a	1
i2108	00365924-a	1
i2109	00366021-a	1
i2110	00366131-a	1
i2114	00366232-a	1
i2115	00366311-a	1
i2116	00366411-a	1
i2122	00366509-a	1
i2123	00366605-a	1
i2130	00366716-a	1
i2137	00366989-a	1
i2138	00367124-a	1
i2143	00367214-a	1
i2144	00367293-a	1
i2147	00367372-a	1
i2148	00367474-a	1
i2151	00367581-a	1
i2154	00367674-a	1
i2155	00367811-a	1
i2156	00367907-a	1
i2157	00368001-a	1
i2159	00368101-a	1
i2160	00368183-a	1
i2161	00368251-a	1
i2162	00368339-a	1
i2163	00368432-a	1
i2164	00368537-a	1
i2165	00368648-a	1
i2170	00368780-a	1
i2172	00368891-a	1
i2175	00368981-a	1
i2176	00369483-a	1
i2177	00369645-a	1
i2178	00369740-a	1
i2182	00369828-a	1
i2185	00369932-a	1
i2186	00370023-a	1
i2187	00370128-a	1
i2188	00370229-a	1
i2191	00370379-a	1
i2192	00370453-a	1
i2197	00370654-a	1
i2198	00370765-a	1
i2199	00370866-a	1
i2200	00370956-a	1
i2201	00371031-a	1
i2203	00371119-a	1
i2175	00371200-a	1
i2205	00371302-a	1
i2210	00371397-a	1
i2214	00371477-a	1
i2215	00371621-a	1
i2219	00371709-a	1
i2222	00371795-a	1
i2223	00372083-a	1
i2224	00372377-a	1
i2225	00372463-a	1
i2226	00372620-a	1
i2227	00372753-a	1
i2228	00372893-a	1
i2229	00373018-a	1
i2230	00373312-a	1
i2231	00373491-a	1
i2232	00374083-a	1
i2032	00374428-a	1
i2233	00374520-a	1
i2234	00374640-a	1
i2235	00374807-a	1
i8789	00374955-a	1
i2040	00375107-a	1
i2234	00375285-a	1
i11052	00375373-a	1
i2250	00375538-a	1
i2257	00375841-a	1
i2258	00375985-a	1
i2266	00376362-a	1
i2232	00376481-a	1
i2269	00376615-a	1
i13549	00376922-a	1
i2275	00377138-a	1
i2278	00377457-a	1
i2279	00377638-a	1
i2280	00377729-a	1
i2223	00377811-a	0.184
i6199	00377811-a	0.575
i10445	00377811-a	0.11
i1386	00377980-a	1
i8625	00378138-a	1
i9730	00378400-a	1
i8621	00378609-a	1
i2281	00378691-a	1
i10692	00378999-a	0.495
i10703	00378999-a	0.505
i2282	00379163-a	1
i2283	00379289-a	1
i2284	00379423-a	1
i2285	00379699-a	1
i2286	00379858-a	1
i2287	00380022-a	1
i2288	00380281-a	1
i2289	00380383-a	1
i2290	00380514-a	1
i2291	00380661-a	1
i2294	00380824-a	1
i2295	00381154-a	1
i2296	00381526-a	1
i2297	00381744-a	1
i2298	00381935-a	1
i2299	00382083-a	1
i2300	00382260-a	1
i2301	00382371-a	1
i2302	00382578-a	1
i2303	00382769-a	1
i2304	00382916-a	1
i2305	00383164-a	1
i2306	00383288-a	1
i2307	00383542-a	1
i10954	00383792-a	1
i2308	00383909-a	1
i2309	00384053-a	1
i2311	00384165-a	1
i2312	00384291-a	1
i2313	00384526-a	1
i2314	00384687-a	1
i2315	00384902-a	1
i2316	00385216-a	1
i2317	00385347-a	1
i2318	00385413-a	1
i2319	00385507-a	1
i2320	00385628-a	1
i2321	00385838-a	1
i2322	00385920-a	1
i2323	00386048-a	1
i2324	00386226-a	1
i2325	00386416-a	1
i2326	00386597-a	1
i2327	00386816-a	1
i2328	00387139-a	1
i2329	00387309-a	1
i2330	00387429-a	1
i2331	00387539-a	1
i2332	00387657-a	1
i2333	00387752-a	1
i2334	00387944-a	1
i2335	00388265-a	1
i2336	00388449-a	1
i2337	00388554-a	1
i2338	00388661-a	1
i2339	00388882-a	1
i2340	00389192-a	1
i2341	00389280-a	1
i2342	00389400-a	1
i2343	00389546-a	1
i2344	00389761-a	1
i2344	00389879-a	1
i2345	00390017-a	1
i2346	00390146-a	1
i2347	00390415-a	1
i2348	00390543-a	1
i2349	00390678-a	1
i2350	00390792-a	1
i2351	00390888-a	1
i2352	00390971-a	1
i2353	00391085-a	1
i2354	00391197-a	1
i2355	00391512-a	1
i2356	00391665-a	1
i2357	00391882-a	1
i2358	00391996-a	1
i2359	00392115-a	1
i2360	00392251-a	1
i2361	00392365-a	1
i2362	00392500-a	1
i2363	00392601-a	1
i2364	00392715-a	1
i2365	00392982-a	1
i2366	00393152-a	1
i2367	00393325-a	1
i2368	00393828-a	1
i2369	00393983-a	1
i2370	00394097-a	1
i2371	00394185-a	1
i2372	00394333-a	1
i2373	00394612-a	1
i2374	00394742-a	1
i2375	00394883-a	1
i2376	00394991-a	1
i2377	00395164-a	1
i2378	00395278-a	1
i2380	00396063-a	1
i2381	00396256-a	1
i2382	00396426-a	1
i9282	00396670-a	1
i2383	00396936-a	1
i2384	00397091-a	1
i9284	00397161-a	1
i2387	00397282-a	1
i2388	00397401-a	1
i2389	00397596-a	1
i2390	00397853-a	1
i2391	00398005-a	1
i2392	00398105-a	1
i2393	00398179-a	1
i2395	00398313-a	1
i2396	00398426-a	1
i2397	00398707-a	1
i2399	00398851-a	1
i2401	00398971-a	1
i2402	00399064-a	1
i2403	00399198-a	1
i2404	00399430-a	1
i2405	00399576-a	1
i2406	00399975-a	1
i2407	00400118-a	1
i2408	00400296-a	1
i2409	00400375-a	1
i2410	00400533-a	1
i2411	00400685-a	1
i2412	00400913-a	1
i2413	00401031-a	1
i2414	00401174-a	1
i2415	00401417-a	1
i2416	00401725-a	1
i2417	00401905-a	1
i2418	00402055-a	1
i2419	00402131-a	1
i2421	00402270-a	1
i2422	00402403-a	1
i10447	00402645-a	1
i2423	00402762-a	1
i2424	00402875-a	1
i2425	00403029-a	1
i2426	00403474-a	1
i2427	00403612-a	1
i2428	00403897-a	1
i2429	00404226-a	1
i2430	00404342-a	1
i2431	00404474-a	1
i2432	00404606-a	1
i2433	00405110-a	1
i2434	00405321-a	1
i2435	00405569-a	1
i2436	00405980-a	1
i2437	00406310-a	1
i2438	00406661-a	1
i2439	00406845-a	1
i2440	00407018-a	1
i2441	00407218-a	1
i2442	00407337-a	1
i2443	00407454-a	1
i2444	00407766-a	1
i2445	00407951-a	1
i2446	00408076-a	1
i2447	00408201-a	1
i2449	00408369-a	1
i2451	00408515-a	1
i2452	00408617-a	1
i2453	00408763-a	1
i2454	00408920-a	1
i2455	00409097-a	1
i2456	00409263-a	1
i2457	00409363-a	1
i2458	00409725-a	1
i2459	00410004-a	1
i2460	00410274-a	1
i2461	00410433-a	1
i2462	00410534-a	1
i2463	00410809-a	1
i2464	00411038-a	1
i2465	00411112-a	1
i2466	00411300-a	1
i2467	00411420-a	1
i2468	00411607-a	1
i2469	00411697-a	1
i2470	00411890-a	1
i2471	00411993-a	1
i2472	00412141-a	1
i2473	00412298-a	1
i2388	00412467-a	1
i14148	00412632-a	1
i2474	00412777-a	1
i2475	00412961-a	1
i2476	00413250-a	1
i2477	00413429-a	1
i2478	00413561-a	1
i2479	00413824-a	1
i2480	00414097-a	1
i2481	00414264-a	1
i2482	00414354-a	1
i2483	00414821-a	1
i2484	00414903-a	1
i2485	00414996-a	1
i2487	00415154-a	1
i2488	00415305-a	1
i2489	00415451-a	1
i2490	00415563-a	1
i2491	00415761-a	1
i2492	00415867-a	1
i2493	00416307-a	1
i2494	00416397-a	0.477
i2495	00416397-a	0.523
i2495	00416607-a	1
i2496	00416804-a	1
i2497	00417002-a	1
i2498	00417130-a	1
