i1190	00217852-a	1
i1191	00218049-a	1
i1192	00218158-a	1
i1193	00218272-a	1
i1194	00218403-a	1
i1195	00218538-a	1
i1196	00218842-a	1
i1197	00219437-a	1
i1198	00219499-a	1
i1199	00219686-a	1
i1200	00219825-a	1
i1198	00219920-a	1
i1201	00220016-a	1
i1202	00220437-a	1
i1203	00220681-a	1
i1204	00220785-a	1
i1205	00220882-a	1
i1206	00221022-a	1
i1207	00221163-a	1
i1208	00221263-a	1
i1209	00221406-a	1
i1210	00221504-a	1
i1211	00221625-a	1
i1212	00221842-a	1
i1213	00222187-a	1
i1216	00222338-a	1
i1217	00222585-a	1
i1218	00222726-a	1
i1219	00222851-a	1
i1220	00223028-a	1
i1221	00223122-a	1
i1222	00223223-a	1
i1223	00223336-a	1
i1224	00223434-a	1
i1225	00223530-a	1
i1226	00223680-a	1
i1227	00223781-a	1
i1228	00223918-a	1
i1230	00224047-a	1
i1231	00224136-a	1
i1232	00224255-a	1
i1233	00224430-a	1
i1234	00224565-a	1
i1235	00224747-a	1
i1236	00224878-a	1
i7480	00225040-a	1
i7477	00225329-a	1
i1240	00225563-a	0.966
i1241	00225958-a	1
i1242	00226049-a	1
i1243	00226170-a	1
i1244	00226402-a	1
i1237	00226497-a	1
i1238	00226739-a	1
i1239	00226994-a	1
i1245	00227150-a	1
i1246	00227251-a	1
i1247	00227334-a	1
i6801	00227625-a	1
i6345	00227816-a	1
i1248	00227991-a	1
i1249	00228103-a	1
i1250	00228455-a	1
i6347	00228661-a	0.902
i1240	00228761-a	0.601
i14405	00228761-a	0.399
i1251	00228901-a	1
i1252	00229401-a	1
i1253	00229549-a	1
i1254	00229679-a	1
i1255	00229870-a	1
i1256	00230030-a	1
i1257	00230225-a	1
i1258	00230316-a	1
i1259	00230479-a	1
i1260	00230576-a	1
i1261	00230720-a	1
i1262	00230836-a	1
i1263	00230979-a	1
i1264	00231327-a	1
i1265	00231435-a	1
i1266	00231910-a	1
i1267	00232037-a	1
i1268	00232545-a	1
i1269	00232642-a	1
i1270	00232805-a	1
i1271	00232954-a	1
i1272	00233275-a	1
i1273	00233445-a	1
i1274	00233647-a	1
i1275	00233752-a	1
i1276	00233900-a	1
i1277	00234051-a	1
i1278	00234178-a	1
i1279	00234294-a	1
i1280	00234472-a	1
i1281	00234619-a	1
i1282	00234731-a	1
i1283	00234821-a	1
i11511	00234910-a	1
i8534	00235016-a	0.259
i11518	00235016-a	0.741
i1284	00235125-a	1
i1285	00235318-a	1
i1286	00235439-a	1
i1287	00235608-a	1
i1288	00235789-a	1
i1289	00236061-a	1
i1290	00236205-a	1
i1291	00236416-a	1
i1292	00236555-a	1
i1293	00236850-a	1
i1295	00236937-a	1
i1296	00237079-a	1
i1297	00237239-a	1
i1298	00237331-a	1
i1302	00237421-a	1
i1303	00237559-a	1
i1304	00237704-a	1
i1305	00237873-a	1
i1306	00238042-a	1
i1307	00238125-a	1
i1311	00238192-a	1
i1314	00238339-a	1
i1315	00238494-a	1
i1308	00238615-a	1
i1309	00238800-a	1
i1310	00238884-a	1
i1316	00239126-a	1
i1317	00239216-a	1
i1326	00239306-a	1
i1327	00239401-a	1
i1328	00239541-a	1
i1334	00239660-a	1
i1335	00239785-a	1
i1336	00240077-a	1
i1337	00240203-a	1
i1338	00240297-a	1
i1339	00240464-a	1
i1340	00240535-a	1
i1341	00240704-a	1
i1342	00240866-a	1
i1343	00240941-a	1
i1344	00241122-a	1
i1345	00241259-a	1
i1346	00241392-a	1
i1347	00241534-a	1
i1348	00241642-a	1
i1349	00241760-a	1
i1350	00242101-a	1
i1351	00242347-a	1
i1352	00242574-a	1
i1353	00242781-a	1
i1354	00242922-a	1
i1355	00243131-a	1
i1356	00243221-a	1
i1357	00243312-a	1
i1358	00243633-a	1
i1359	00243742-a	1
i1360	00243869-a	1
i1361	00243994-a	1
i1362	00244080-a	1
i1363	00244173-a	1
i1364	00244472-a	1
i1365	00244610-a	1
i1367	00244774-a	1
i1368	00244875-a	1
i1369	00245014-a	1
i1370	00245283-a	1
i1371	00245380-a	1
i1372	00245472-a	1
i1373	00245695-a	1
i1374	00245832-a	1
i1375	00245981-a	1
i1376	00246089-a	1
i1377	00246368-a	1
i1378	00246519-a	1
i1379	00246654-a	1
i9603	00246899-a	1
i9604	00247056-a	1
i1380	00247207-a	1
i1381	00247377-a	1
i1382	00247788-a	1
i1383	00248014-a	1
i1384	00248139-a	1
i1385	00248272-a	1
i1386	00248563-a	1
i1387	00248822-a	1
i1388	00248998-a	1
i1389	00249161-a	1
i1386	00249310-a	1
i1390	00249522-a	1
i1391	00249683-a	1
i1392	00249936-a	1
i1393	00250334-a	1
i1394	00250564-a	1
i1395	00250712-a	1
i1396	00250792-a	1
i1397	00251142-a	1
i1398	00251327-a	1
i1399	00251465-a	1
i1400	00251617-a	1
i346	00251745-a	1
i1401	00251905-a	1
i1402	00252208-a	1
i1403	00252370-a	1
i1404	00252558-a	1
i1405	00252757-a	1
i1406	00252850-a	1
i884	00252932-a	1
i1407	00253011-a	1
i1408	00253253-a	1
i1409	00253433-a	1
i1410	00253571-a	1
i1411	00253756-a	1
i1412	00253859-a	1
i1413	00253971-a	1
i1414	00254148-a	1
i1415	00254254-a	1
i1416	00254398-a	1
i1417	00254521-a	1
i1418	00254618-a	1
i1419	00254717-a	1
i1420	00254848-a	1
i1421	00254982-a	1
i1422	00255085-a	1
i1423	00255159-a	1
i1424	00255428-a	1
i1425	00255573-a	1
i1426	00255702-a	1
i1427	00255924-a	1
i1428	00256069-a	1
i1429	00256192-a	1
i1430	00256387-a	1
i1431	00256603-a	1
i1432	00256688-a	1
i1433	00256786-a	1
i1434	00257033-a	1
i1435	00257182-a	1
i1436	00257252-a	1
i1437	00257382-a	1
i1438	00257488-a	1
i1439	00257594-a	1
i2834	00257729-a	0.415
i3334	00257729-a	0.16
i9550	00257729-a	0.415
i1440	00257854-a	1
i1441	00258017-a	1
i1442	00258311-a	1
i1443	00258476-a	1
i1444	00258632-a	1
i1445	00258786-a	1
i1446	00258996-a	1
i1448	00259098-a	1
i1451	00259185-a	1
i1452	00259258-a	1
i1453	00259362-a	1
i1454	00259497-a	1
i1455	00259767-a	1
i1456	00259904-a	1
i1457	00260011-a	1
i1458	00260234-a	1
i1459	00260341-a	1
i1460	00260606-a	1
i1461	00260691-a	1
i1462	00260866-a	1
i1463	00261002-a	1
i1464	00261138-a	1
i1465	00261361-a	1
i1466	00261477-a	1
i1467	00261610-a	1
i1469	00261760-a	1
i1470	00261876-a	1
i1471	00262062-a	1
i1472	00262178-a	1
i1473	00262263-a	1
i1474	00262439-a	1
i1475	00262526-a	1
i1476	00263154-a	1
i1477	00263531-a	1
i1478	00263685-a	1
i1479	00263815-a	1
i1480	00263899-a	1
i1481	00264078-a	1
i1482	00264189-a	1
i1483	00264341-a	1
i1484	00264725-a	1
i1485	00264807-a	1
i1486	00264971-a	1
i1487	00265204-a	1
i1488	00265377-a	1
i1489	00265528-a	1
i1490	00265609-a	1
i1491	00265702-a	1
i1492	00265862-a	1
i1492	00266168-a	1
i1493	00266302-a	1
i1494	00266456-a	1
i1495	00266579-a	1
i1496	00266667-a	1
i1497	00266763-a	1
i942	00267175-a	1
i1689	00267381-a	0.5
i7537	00267381-a	0.5
i1499	00267846-a	1
i1500	00268194-a	1
i1501	00268304-a	1
i1502	00268597-a	1
i1503	00268757-a	1
i1504	00268951-a	1
i1505	00269129-a	1
i1506	00269252-a	1
i1507	00269374-a	1
i1508	00269468-a	1
i1509	00269646-a	1
i1510	00269782-a	1
i1511	00269877-a	1
i1512	00270366-a	1
i1514	00270602-a	1
i1515	00270750-a	1
i1516	00270918-a	1
i1517	00270998-a	1
i1518	00271129-a	1
i1519	00271254-a	1
i7228	00271487-a	1
i1520	00271592-a	1
i1521	00271727-a	1
i1522	00271830-a	1
i1523	00271933-a	1
i1524	00272171-a	1
i1525	00272262-a	1
i1526	00272442-a	1
i1527	00272621-a	1
i1528	00272753-a	1
i1529	00273325-a	1
i1530	00273556-a	1
i1531	00273723-a	1
i1532	00273910-a	1
i1533	00273992-a	1
i1534	00274170-a	1
i1535	00274281-a	1
i1536	00274416-a	1
i1537	00274554-a	1
i1538	00274689-a	1
i1539	00274873-a	1
i1540	00275033-a	1
i1541	00275275-a	1
i1542	00275452-a	1
i2448	00275675-a	1
i1544	00275794-a	1
i1545	00275911-a	1
i1546	00276128-a	1
i1547	00276284-a	1
i1548	00276533-a	1
i1549	00276689-a	1
i1550	00276900-a	1
i1551	00277099-a	1
i1552	00277217-a	1
i5589	00277374-a	0.977
i1553	00277479-a	1
i1554	00277586-a	1
i1555	00277721-a	1
i1556	00277837-a	1
i1557	00277970-a	1
i1558	00278493-a	1
i1559	00278733-a	1
i1560	00278975-a	1
i1561	00279509-a	1
i1562	00279691-a	1
i1563	00279910-a	1
i9072	00280141-a	1
i1564	00280235-a	1
i1565	00280333-a	1
i1566	00280466-a	1
i1567	00280801-a	1
i1568	00281025-a	1
i1569	00281316-a	1
i1570	00281600-a	1
i1571	00281750-a	1
i1574	00281868-a	1
i1575	00282010-a	1
i1576	00282245-a	1
i1577	00282368-a	1
i1578	00282601-a	1
i1579	00282769-a	1
i1581	00282939-a	1
i1582	00283162-a	1
i1583	00283276-a	1
i1584	00283476-a	1
i1585	00283723-a	1
i1586	00283816-a	1
i1587	00284035-a	1
i1588	00284215-a	1
i1589	00284370-a	1
i1590	00284503-a	1
i1591	00284741-a	1
i180	00284849-a	0.393
i1003	00284849-a	0.206
i10968	00284849-a	0.206
i1592	00284959-a	1
i1593	00285200-a	1
i1594	00285455-a	1
i1595	00285584-a	1
i1596	00285771-a	1
i1597	00285913-a	1
i1598	00286199-a	1
i1599	00286307-a	1
i1600	00286447-a	1
i1601	00286554-a	1
i1602	00286672-a	1
i1603	00286841-a	1
i1604	00286965-a	1
i12887	00287256-a	1
i1605	00287371-a	1
i3787	00288088-a	1
i12376	00288409-a	1
i13750	00288564-a	1
i12385	00288679-a	1
i8269	00288878-a	1
i4079	00289175-a	1
i3682	00289378-a	1
i1606	00289596-a	1
i1607	00289959-a	1
i1608	00290164-a	1
i1609	00290348-a	1
i1610	00290702-a	1
i1611	00290848-a	1
i1612	00290958-a	1
i1613	00291131-a	1
i1614	00291269-a	1
i1615	00291527-a	1
i1616	00291684-a	1
i1617	00291817-a	1
i1618	00291993-a	1
i1621	00292158-a	1
i1622	00292308-a	1
i1623	00292453-a	1
i1624	00292592-a	1
i1625	00292714-a	1
i1626	00292779-a	1
i1627	00293092-a	1
i1628	00293220-a	1
i1629	00293455-a	1
i1630	00293663-a	1
i1631	00293726-a	1
i1632	00293900-a	1
i1633	00294019-a	1
i1634	00294289-a	1
i1635	00294405-a	1
i1636	00294747-a	1
i1637	00294971-a	1
i1638	00295243-a	1
i1639	00295393-a	1
i1640	00295611-a	1
i1641	00295748-a	1
i1642	00295873-a	1
i1643	00295963-a	1
i1644	00296041-a	1
i1645	00296169-a	1
i1646	00296312-a	1
i1647	00296470-a	1
i1648	00296622-a	1
i1649	00296784-a	1
i1650	00296937-a	1
i1651	00297090-a	1
i1652	00297249-a	1
i1653	00297406-a	1
i1654	00297548-a	1
i1655	00297674-a	1
i1656	00297872-a	1
i1657	00298086-a	1
i1658	00298292-a	1
i1659	00298615-a	1
i1660	00298748-a	1
i1661	00298904-a	1
i1662	00299062-a	1
i1663	00299325-a	1
i1664	00299496-a	1
i4428	00299659-a	1
i1665	00299761-a	1
i1666	00299853-a	1
i1667	00300122-a	1
i1668	00300291-a	1
i1669	00300380-a	1
i1670	00300535-a	1
i3885	00300762-a	1
i1671	00300925-a	1
i1672	00301082-a	1
i1673	00301343-a	1
i1674	00301505-a	1
i1675	00301885-a	1
i1676	00302107-a	1
i1677	00302191-a	1
i1678	00302363-a	1
i1679	00302721-a	1
i1680	00302820-a	1
i1681	00302950-a	1
i1682	00303313-a	1
i1683	00303516-a	1
i1684	00303713-a	1
i1685	00303961-a	1
i1686	00304183-a	1
i1687	00304332-a	1
i1688	00304422-a	1
i1690	00304532-a	1
i1691	00304666-a	1
i1692	00304745-a	1
i1693	00304846-a	1
i1694	00304928-a	1
i1695	00305223-a	1
i1696	00305433-a	1
i1697	00305692-a	1
i1698	00305948-a	1
i1699	00306232-a	1
i1700	00306453-a	1
i1701	00306608-a	1
i1702	00306757-a	1
i1703	00306890-a	1
i1704	00306995-a	1
i1705	00307122-a	1
i1706	00307272-a	1
i1707	00307423-a	1
i1708	00308022-a	1
i1807	00308142-a	1
i1709	00308327-a	1
i1710	00308532-a	1
i1711	00308725-a	1
i1712	00308966-a	1
i1713	00309231-a	1
i1714	00309440-a	1
i1715	00309541-a	1
i1716	00309684-a	1
i1717	00309833-a	1
i1718	00309966-a	1
i1719	00310106-a	1
i1720	00310659-a	1
i1721	00310926-a	1
i1722	00311146-a	1
i1723	00311396-a	1
i4175	00311535-a	1
i1724	00311698-a	1
i1725	00311868-a	1
i1726	00312182-a	1
i1727	00312317-a	1
i1728	00312392-a	1
i1729	00312504-a	1
i1730	00312746-a	1
i1731	00312871-a	1
i1732	00312947-a	1
i1733	00313040-a	1
i1734	00313120-a	1
i1735	00313275-a	1
i1736	00313409-a	1
i1737	00313574-a	1
i1738	00313719-a	1
i1739	00313848-a	1
i1740	00314060-a	1
i1741	00314131-a	1
i1742	00314234-a	1
i1743	00314360-a	1
i1744	00314457-a	1
i1745	00314578-a	1
i1746	00314685-a	1
i1747	00314888-a	1
i1748	00314983-a	1
i1749	00315144-a	1
i1750	00315238-a	1
i1750	00315397-a	1
i1751	00315552-a	1
i1752	00315854-a	1
i1753	00316025-a	1
i1754	00316173-a	1
i1755	00316271-a	1
i1756	00316365-a	1
i1757	00316430-a	1
i1758	00316608-a	1
i1759	00316781-a	1
i1760	00316970-a	1
i1761	00317139-a	1
i1762	00317396-a	1
i1763	00317544-a	1
i1764	00317716-a	1
i1765	00317843-a	1
i1766	00317988-a	1
i1767	00318197-a	1
i1768	00318311-a	1
i1769	00318392-a	1
i1771	00318458-a	1
i1775	00318581-a	1
i1777	00318723-a	1
i1778	00318861-a	1
i1779	00318970-a	1
i1791	00319110-a	1
i1792	00319234-a	1
i1793	00319585-a	1
i1794	00319661-a	1
i1795	00319770-a	1
i1796	00320049-a	1
i1797	00320204-a	1
i1798	00320520-a	1
i1800	00320597-a	1
i1801	00320743-a	1
i1802	00320975-a	1
i1803	00321120-a	1
i1804	00321319-a	1
i1805	00321510-a	1
i1806	00321638-a	1
i1807	00321722-a	1
i1808	00322006-a	1
i1809	00322210-a	1
i1810	00322376-a	1
i1811	00322583-a	1
i1812	00322677-a	1
i1813	00322817-a	1
i1814	00322989-a	1
i1815	00323358-a	1
i1816	00323869-a	1
i1817	00324018-a	1
i1818	00324167-a	1
i1820	00324240-a	1
i1821	00324351-a	1
i1822	00324493-a	1
i1823	00324624-a	1
i1826	00324751-a	1
i1827	00324987-a	1
i1828	00325185-a	1
i1829	00325313-a	1
i1830	00325430-a	1
i1831	00325540-a	1
i1832	00325676-a	1
i1833	00326032-a	1
i1834	00326135-a	1
i1835	00326209-a	1
i1836	00326319-a	1
i1837	00326439-a	1
i1838	00326523-a	1
i1839	00326627-a	1
i1840	00326753-a	1
i1841	00326872-a	1
i1842	00326964-a	1
i1843	00327151-a	1
i1844	00327403-a	1
i1845	00327558-a	1
i1846	00327688-a	1
i1847	00327866-a	1
i1848	00327972-a	1
i1849	00328121-a	1
i1850	00328320-a	1
i1851	00328466-a	1
i1852	00328612-a	1
i1853	00328794-a	1
i1854	00328948-a	1
i1855	00329190-a	1
i1856	00329385-a	1
i1857	00329548-a	1
i1858	00329788-a	1
i1859	00329922-a	1
i1860	00330098-a	1
i1861	00330245-a	1
i1862	00330395-a	1
i1863	00330483-a	1
i1864	00330579-a	1
i1865	00330732-a	1
i2638	00330928-a	1
i1866	00331019-a	1
i1867	00331366-a	1
i1868	00331475-a	1
i1869	00331603-a	1
i1870	00331730-a	1
i1871	00332107-a	1
i1872	00332249-a	1
i1873	00332356-a	1
i1874	00332679-a	1
i1875	00332911-a	1
i1876	00333330-a	1
i1877	00333484-a	1
i1878	00333710-a	1
i1879	00333867-a	1
i1880	00333997-a	1
i1881	00334115-a	1
i1882	00334245-a	1
i1883	00334549-a	1
i1884	00334680-a	1
i1885	00334937-a	1
i1886	00335080-a	1
i1887	00335396-a	1
i1888	00335622-a	1
i1889	00336009-a	1
i1890	00336210-a	1
i1891	00336400-a	1
i1892	00336675-a	1
i1893	00336788-a	1
i1894	00337020-a	1
i1895	00337262-a	1
i1896	00337450-a	1
i1897	00337561-a	1
i1898	00337745-a	1
i1899	00337865-a	1
i1901	00338006-a	1
i1902	00338119-a	1
i1903	00338294-a	1
i1904	00338428-a	1
i1905	00338620-a	1
i1906	00338768-a	1
i1907	00338897-a	1
i1908	00339038-a	1
i1909	00339139-a	1
i1910	00339646-a	1
i1911	00339758-a	1
i1912	00339832-a	1
i1913	00339947-a	1
i1914	00340131-a	1
i1915	00340418-a	1
i1916	00340600-a	1
i1917	00340766-a	1
i1918	00340855-a	1
i1919	00340973-a	1
i1920	00341116-a	1
i1921	00341238-a	1
i1923	00341397-a	1
i1924	00341600-a	1
i1925	00341726-a	1
i1926	00342099-a	1
i1927	00342216-a	1
i1928	00342352-a	1
i1929	00342507-a	1
i1930	00342645-a	1
i1931	00342771-a	1
i1932	00342953-a	1
i1933	00343086-a	1
i1934	00343321-a	1
i1935	00343451-a	1
i1936	00343661-a	1
i1937	00343808-a	1
i1938	00343982-a	1
i1939	00344182-a	1
i1940	00344299-a	1
i1941	00344456-a	1
i1942	00344735-a	1
i1943	00344972-a	1
i7475	00345263-a	0.997
i1944	00345691-a	1
i1945	00345827-a	1
i1946	00346041-a	1
i1947	00346235-a	1
i1948	00346338-a	1
i1949	00346494-a	1
i1950	00346633-a	1
i1951	00346806-a	1
i1952	00346942-a	1
i1953	00347350-a	1
i1954	00347530-a	1
i1955	00347691-a	1
i1956	00347815-a	1
i1957	00347897-a	1
i1958	00348002-a	1
i1959	00348227-a	1
i1960	00348382-a	1
i1961	00348590-a	1
i1962	00348667-a	1
i1963	00348747-a	1
i1964	00348868-a	1
i1965	00348954-a	1
i1966	00349108-a	1
i1967	00349211-a	1
i1968	00349470-a	1
i1969	00349611-a	1
i1970	00349712-a	1
i1971	00349861-a	1
i1972	00350018-a	1
i1973	00350213-a	1
i1974	00350371-a	1
i1975	00350524-a	1
i1976	00350692-a	1
i1977	00350852-a	1
i1978	00351097-a	1
i1979	00351225-a	1
i1980	00351462-a	1
i1981	00351686-a	1
i1982	00351996-a	1
i1983	00352313-a	1
i1983	00352529-a	1
i1984	00352839-a	1
i1985	00353014-a	1
i13686	00353203-a	1
i1986	00353307-a	1
i1987	00353567-a	1
i1988	00353709-a	1
i1989	00353798-a	1
i1990	00353887-a	1
i1991	00353982-a	1
i1993	00354154-a	1
i1994	00354335-a	1
i1995	00354521-a	1
i1996	00354738-a	1
i6107	00354917-a	1
i1997	00355041-a	1
i1998	00355235-a	1
i1999	00355306-a	1
i2000	00355460-a	1
i2001	00355715-a	1
i2002	00355796-a	1
i2003	00356078-a	1
i2004	00356199-a	1
i2005	00356439-a	1
i2006	00356650-a	1
i2007	00356767-a	1
i2008	00356995-a	1
i2009	00357091-a	1
i2010	00357235-a	1
i2011	00357678-a	1
i2012	00357799-a	1
i2013	00358023-a	1
i2014	00358283-a	1
i11404	00358529-a	1
i2015	00358627-a	1
i2016	00358798-a	1
i2017	00359114-a	1
i2018	00359410-a	1
i2018	00359759-a	1
i2019	00360108-a	1
i2020	00360275-a	1
i2021	00360425-a	1
i2022	00360543-a	1
i2023	00360662-a	1
i2024	00360751-a	1
i2025	00360911-a	1
i2026	00361081-a	1
i2027	00361252-a	1
i2028	00361417-a	1
i2029	00362826-a	1
i2031	00362949-a	1
i2032	00363030-a	1
i2033	00363166-a	1
i2034	00363349-a	1
i2035	00363456-a	1
i2036	00363654-a	1
i2039	00363736-a	1
i2040	00363831-a	1
i2041	00364093-a	1
i2045	00364202-a	1
i2046	00364295-a	1
i2048	00364395-a	1
i2050	00364479-a	1
i2053	00364598-a	1
i2055	00364677-a	1
i2056	00364802-a	1
i2057	00364924-a	1
i2058	00365011-a	1
i2059	00365122-a	1
i2061	00365268-a	1
i2062	00365365-a	1
i2064	00365457-a	1
i2066	00365561-a	1
i2074	00365756-a	1
i2075	00365882-a	1
i2076	00366015-a	1
i2084	00366111-a	1
i2086	00366283-a	1
i2088	00366376-a	1
i2089	00366453-a	1
i2090	00366602-a	1
i2091	00366680-a	1
i2097	00366765-a	1
i2099	00366836-a	1
i2101	00366933-a	1
i2104	00367027-a	1
i2105	00367141-a	1
i2106	00367345-a	1
i2107	00367438-a	1
i2108	00367534-a	1
i2109	00367616-a	1
i2110	00367726-a	1
i2114	00367827-a	1
i2115	00367906-a	1
i2116	00368006-a	1
i2122	00368090-a	1
i2123	00368186-a	1
i2130	00368297-a	1
i2137	00368570-a	1
i2138	00368705-a	1
i2143	00368795-a	1
i2144	00368874-a	1
i2147	00368953-a	1
i2148	00369055-a	1
i2151	00369162-a	1
i2154	00369255-a	1
i2155	00369392-a	1
i2156	00369488-a	1
i2157	00369582-a	1
i2159	00369682-a	1
i2160	00369764-a	1
i2161	00369832-a	1
i2162	00369920-a	1
i2163	00370013-a	1
i2164	00370118-a	1
i2165	00370229-a	1
i2166	00370361-a	1
i2170	00370437-a	1
i2172	00370548-a	1
i2175	00370638-a	1
i2176	00371140-a	1
i2177	00371302-a	1
i2178	00371397-a	1
i2185	00371485-a	1
i2186	00371576-a	1
i2187	00371681-a	1
i2188	00371782-a	1
i2191	00371932-a	1
i2192	00372006-a	1
i2197	00372207-a	1
i2198	00372318-a	1
i2199	00372419-a	1
i2200	00372509-a	1
i2201	00372584-a	1
i2203	00372672-a	1
i2175	00372753-a	1
i2205	00372855-a	1
i2210	00372950-a	1
i2214	00373030-a	1
i2215	00373174-a	1
i2219	00373262-a	1
i2222	00373348-a	1
i2223	00373636-a	1
i2224	00373930-a	1
i2225	00374016-a	1
i2226	00374173-a	1
i2227	00374306-a	1
i2228	00374446-a	1
i2229	00374571-a	1
i2230	00374767-a	1
i2231	00374998-a	1
i2232	00375432-a	1
i2233	00375765-a	1
i2234	00375885-a	1
i2235	00376066-a	1
i2250	00376214-a	1
i2257	00376411-a	1
i2258	00376555-a	1
i2266	00376940-a	1
i2269	00377059-a	1
i13549	00377213-a	1
i2275	00377429-a	1
i2278	00377748-a	1
i2279	00377929-a	1
i2280	00378020-a	1
i2281	00378102-a	1
i10692	00378410-a	0.495
i10703	00378410-a	0.505
i2282	00378574-a	1
i2283	00378700-a	1
i2284	00378834-a	1
i2285	00379110-a	1
i2286	00379269-a	1
i2287	00379433-a	1
i2288	00379692-a	1
i2289	00379794-a	1
i2290	00379925-a	1
i2291	00380072-a	1
i2294	00380235-a	1
i2295	00380565-a	1
i2296	00380937-a	1
i2297	00381155-a	1
i2298	00381346-a	1
i2299	00381494-a	1
i2300	00381690-a	1
i2301	00381801-a	1
i2302	00382008-a	1
i2303	00382199-a	1
i2304	00382346-a	1
i2305	00382594-a	1
i2306	00382718-a	1
i2307	00382972-a	1
i10954	00383222-a	1
i2308	00383339-a	1
i2309	00383483-a	1
i2311	00383595-a	1
i2312	00383721-a	1
i2313	00383956-a	1
i2314	00384117-a	1
i2315	00384332-a	1
i2316	00384646-a	1
i2317	00384777-a	1
i2318	00384843-a	1
i2319	00384937-a	1
i2320	00385058-a	1
i2321	00385268-a	1
i2322	00385350-a	1
i2323	00385489-a	1
i2324	00385678-a	1
i2325	00385868-a	1
i2326	00386049-a	1
i2327	00386268-a	1
i2328	00386591-a	1
i2329	00386761-a	1
i2330	00386881-a	1
i2331	00386991-a	1
i2332	00387109-a	1
i2333	00387204-a	1
i2334	00387396-a	1
i2335	00387717-a	1
i2336	00387901-a	1
i2337	00388006-a	1
i2338	00388113-a	1
i2339	00388334-a	1
i2340	00388644-a	1
i2341	00388732-a	1
i2342	00388852-a	1
i2343	00389006-a	1
i2344	00389228-a	1
i2344	00389346-a	1
i2345	00389484-a	1
i2346	00389613-a	1
i2347	00389740-a	1
i2348	00389868-a	1
i2349	00390041-a	1
i2350	00390155-a	1
i2351	00390251-a	1
i2352	00390334-a	1
i2353	00390448-a	1
i2354	00390560-a	1
i2355	00390875-a	1
i2356	00391028-a	1
i2357	00391245-a	1
i2358	00391359-a	1
i2359	00391478-a	1
i2360	00391614-a	1
i2361	00391728-a	1
i2362	00391863-a	1
i2363	00391964-a	1
i2364	00392078-a	1
i2365	00392345-a	1
i2366	00392515-a	1
i2367	00392688-a	1
i2368	00393191-a	1
i2369	00393346-a	1
i2370	00393460-a	1
i2371	00393548-a	1
i2372	00393696-a	1
i2373	00393975-a	1
i2374	00394105-a	1
i2375	00394246-a	1
i2376	00394354-a	1
i2377	00394527-a	1
i2378	00394641-a	1
i2380	00395444-a	1
i2381	00395637-a	1
i2382	00395807-a	1
i9282	00396051-a	1
i2383	00396317-a	1
i2384	00396472-a	1
i2386	00396542-a	1
i9284	00396672-a	1
i2387	00396793-a	1
i2388	00396912-a	1
i2389	00397107-a	1
i2390	00397364-a	1
i2391	00397516-a	1
i2392	00397616-a	1
i2393	00397690-a	1
i2395	00397824-a	1
i2396	00397937-a	1
i2397	00398218-a	1
i2399	00398362-a	1
i2401	00398482-a	1
i2402	00398575-a	1
i2403	00398709-a	1
i2404	00398941-a	1
i2405	00399087-a	1
i2406	00399486-a	1
i2407	00399629-a	1
i2408	00399807-a	1
i2409	00399886-a	1
i2410	00400044-a	1
i2411	00400196-a	1
i2412	00400434-a	1
i2413	00400552-a	1
i2414	00400695-a	1
i2415	00400938-a	1
i2416	00401246-a	1
i2417	00401426-a	1
i2418	00401576-a	1
i2419	00401652-a	1
i2420	00401817-a	1
i2421	00401947-a	1
i2422	00402089-a	1
i10447	00402339-a	1
i2423	00402456-a	1
i2424	00402578-a	1
i2425	00402732-a	1
i2426	00403177-a	1
i2427	00403315-a	1
i2428	00403600-a	1
i2429	00403948-a	1
i2430	00404064-a	1
i2431	00404196-a	1
i2432	00404328-a	1
i2433	00404832-a	1
i2434	00405043-a	1
i2435	00405291-a	1
i2436	00405680-a	1
i2437	00406010-a	1
i2438	00406361-a	1
i2439	00406545-a	1
i2440	00406718-a	1
i2441	00406918-a	1
i2442	00407037-a	1
i2443	00407154-a	1
i2444	00407484-a	1
i2445	00407669-a	1
i2446	00407794-a	1
i2447	00407919-a	1
i2449	00408087-a	1
i2450	00408224-a	1
i2451	00408297-a	1
i2452	00408399-a	1
i2453	00408545-a	1
i2454	00408702-a	1
i2455	00408879-a	1
i2456	00409045-a	1
i2457	00409145-a	1
i2458	00409507-a	1
i2459	00409786-a	1
i2460	00410056-a	1
i2461	00410215-a	1
i2462	00410316-a	1
i2463	00410591-a	1
i2464	00410820-a	1
i2465	00410894-a	1
i2466	00411090-a	1
i2467	00411210-a	1
i2468	00411397-a	1
i2469	00411487-a	1
i2470	00411680-a	1
i2471	00411783-a	1
i2472	00411931-a	1
i2473	00412088-a	1
i2388	00412257-a	1
i14148	00412430-a	1
i2474	00412575-a	1
i2475	00412759-a	1
i2476	00413048-a	1
i2477	00413227-a	1
i2478	00413384-a	1
i2479	00413647-a	1
i2480	00413918-a	1
i2481	00414085-a	1
i2482	00414175-a	1
i2483	00414642-a	1
i2484	00414724-a	1
i2485	00414817-a	1
i2487	00414975-a	1
i2488	00415126-a	1
i2489	00415272-a	1
i2490	00415384-a	1
i2491	00415582-a	1
i2492	00415688-a	1
i2493	00416128-a	1
i2494	00416218-a	0.477
i2495	00416218-a	0.523
i2495	00416428-a	1
i2496	00416625-a	1
i2497	00416823-a	1
